,calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,mfc_flow_1,mfc_flow_2,mfc_flow_3,mfc_flow_4,scenario,policy,model,supplied_demand_1,supplied_demand_2,supplied_demand_3,supplied_demand_4,supplied_demand_5,min_supplied_demand,total_extraction
4581,0.9760699900360443,8.739669957170417,0.513718686649548,0.06712074725413757,0.7736456242287186,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5623,5036,AMGmodel,1.4556828188711606,2.9867574326170545,0.6914200198882299,-0.4047117326811318,1.0643580412805234,0.6914200198882299,11.070225005338866
4582,0.42578679564427857,6.68401312446652,0.5315565310931275,0.851985456928354,1.2362591756834604,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5624,5036,AMGmodel,1.1086816384902143,2.3232983625855916,0.622445344378516,0.29985515285235514,1.0754733849517168,0.622445344378516,9.72960108381574
4583,0.592148343228169,7.344324489427208,0.040429729836050914,0.5544102188793548,0.02934260848729412,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5625,5036,AMGmodel,1.2201442228160861,2.5364125152779873,-0.19621824798169263,0.032724198816854934,0.769436228984073,-0.19621824798169263,8.560655389858077
4584,1.444077209355146,6.02628301613011,0.011365869759900955,0.5079577659395592,0.6021125887151929,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5626,5036,AMGmodel,0.9976547782021495,2.111017305229057,0.9246730586816722,-0.008975803348827683,0.751325588195625,0.9246730586816722,8.59179644989991
4585,0.8950217058785623,2.752504038141154,0.5371323772994954,0.16719709392625354,0.26248101554588865,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5627,5036,AMGmodel,0.44503084234109586,1.0544117854409352,0.22549258197597757,-0.3148739822749377,1.07894787689706,0.22549258197597757,4.614336230791354
4586,0.45341253251578884,1.1070836455997988,0.6112708298657397,0.16499374406749284,0.6773532747755165,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5628,5036,AMGmodel,0.16727883171794292,0.5233556937437764,0.20445713669887608,-0.3168519121379991,1.1251459689440444,0.20445713669887608,3.0141140268243367
4587,0.06500943095746459,2.6621648327419747,0.3336953121623761,0.322971537025519,0.09275475468684229,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5629,5036,AMGmodel,0.42978130729737046,1.0252549902755264,-0.561058369868618,-0.1750364881599078,0.95217959491039,-0.561058369868618,3.4765958675741766
4588,0.2959246753084731,5.650321465362762,0.6178204352703434,0.42933358017127743,1.496438934617784,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5630,5036,AMGmodel,0.9341913149340504,1.9896764778733558,0.7249736145344898,-0.07955611739729408,1.1292272420604874,0.7249736145344898,8.48983909073064
4589,0.5843690895385225,5.844025303446151,0.6229119389703635,1.3062151105397175,0.36957865910705356,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5631,5036,AMGmodel,0.966889117110907,2.0521939984204454,0.06534435135187147,0.7076135453716901,1.1323999243656773,0.06534435135187147,8.727100101601808
4590,0.013557987511435804,3.409418099217191,0.2961737058345847,0.09503500179289118,1.0281878207480577,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5632,5036,AMGmodel,0.5559199513478715,1.2664294652006574,0.13442005953745848,-0.3796533256207325,0.9287986561008945,0.13442005953745848,4.842372615104161
4591,0.20063303531431836,1.2374410110609697,0.6109498388427703,0.6921700656674376,0.325512470930775,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5633,5036,AMGmodel,0.1892835549610137,0.565428268837383,-0.27123191225966786,0.15639013131028823,1.124945948950207,-0.27123191225966786,3.0667064218162707
4592,1.0291680176424063,4.393424437590217,0.20029667637645465,0.21718486125342212,0.032983401177999624,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5634,5036,AMGmodel,0.7220232403237102,1.5840155135019747,0.15047430955907162,-0.27000035615013096,0.8690545465493711,0.15047430955907162,5.873057394040499
4593,1.2340231602879173,4.440836010919328,0.4894539570083035,0.9745357904450584,0.42682358504390605,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5635,5036,AMGmodel,0.7300264593664915,1.5993175025544395,0.6215018453387112,0.4098676247378535,1.0492378954633472,0.6215018453387112,7.565672503704514
4594,0.06883724821922846,2.807244610616663,0.6068616146371277,1.0098084468488175,1.2292735275324067,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5636,5036,AMGmodel,0.45427121892610467,1.072079194090958,0.33611690524642207,0.4415316113594521,1.1223984428771308,0.33611690524642207,5.722025447854243
4595,1.4715397305065492,1.4590809016621393,0.6867365869135692,0.19407019695790034,1.1961285525851875,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5637,5036,AMGmodel,0.2266970485142871,0.6369620936279279,1.4136253961676575,-0.2907502087452461,1.1721711477792223,1.4136253961676575,5.007555968625345
4596,0.583159931549228,7.946328544389009,0.734980112628471,0.8594997059036631,0.43572190003245864,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5638,5036,AMGmodel,1.3217643543197917,2.730708102024716,0.116431673599281,0.30660063514044816,1.2022332648655838,0.116431673599281,10.559690194502828
4597,0.022265758881660554,4.846909976440588,0.6278295784785086,1.0967717038430465,0.15254830136376712,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5639,5036,AMGmodel,0.7985729906338268,1.7303770506475677,-0.5476442674644553,0.5195978441522411,1.135464266212416,-0.5476442674644553,6.746325319007571
4598,0.4701194172771088,1.0460750355643769,0.08638339574303208,0.06365220859575549,1.3042549514270323,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5640,5036,AMGmodel,0.1569803911616725,0.5036652886946164,0.7108204591845502,-0.4078254125927986,0.7980714596097753,0.7108204591845502,2.970485008607306
4599,1.1455399913925512,7.928484051341888,0.5786004699209235,1.2411296381219161,0.2658232891282245,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5641,5036,AMGmodel,1.3187521491442293,2.7249488281158247,0.4252190676987672,0.6491868279646602,1.1047880002557966,0.4252190676987672,11.159577439905503
4600,0.1740891277523688,2.3299077630733147,0.6215384109587009,0.4469727996955757,0.23794648227417423,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5642,5036,AMGmodel,0.3736952945297196,0.9180196954798504,-0.3610086331455443,-0.06372152856906795,1.1315440341856766,-0.3610086331455443,3.8104545837541344
4601,0.20164060297544986,5.359668764040168,0.2288270603837982,0.41246619383108074,1.4056963863471912,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5643,5036,AMGmodel,0.8851282471907885,1.89586890850976,0.5794026883934895,-0.09469783763814346,0.8868327609696056,0.5794026883934895,7.608299007577688
4602,0.10662692305363958,6.245711472750933,0.471169147691918,0.4974126966674387,1.0651478760836834,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5644,5036,AMGmodel,1.0346949749145755,2.181837394191377,0.23672123417662505,-0.018442029213253115,1.0378440333766636,0.23672123417662505,8.386068116247612
4603,0.40843361219683716,5.985153512907316,0.12197818348533149,0.9130428003831605,0.8299099417317113,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5645,5036,AMGmodel,0.9907119918675167,2.097742841551597,0.2890946453938778,0.3546658505262993,0.8202517348055963,0.2890946453938778,8.258518050704357
4604,0.8749427962150144,1.1392980887211013,0.7464394639567815,0.9460386974762311,0.794386839085131,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5646,5036,AMGmodel,0.17271672855488884,0.5337528398699264,0.628175815522095,0.3842860081964002,1.2093739610784024,0.628175815522095,4.501105885454259
4605,0.008349471188149197,1.6066011998456629,0.49414337857651486,1.471467824672739,0.8064811760419122,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5647,5036,AMGmodel,0.25159892745898416,0.6845739704190882,-0.04410695478473395,0.8559596089512175,1.0521600272553722,-0.04410695478473395,4.387043050324978
4606,0.2167176204094559,0.06646311133693816,0.2988803245681141,1.1040105137311411,1.0063432388408342,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5648,5036,AMGmodel,-0.008381107223761146,0.18749752863868174,0.27707088356443704,0.5260960669350451,0.9304852386644566,0.27707088356443704,2.6924148088864834
4607,1.1500356593821346,8.693076520371408,0.47642590350196773,0.027141109136868197,0.3293640359861918,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5649,5036,AMGmodel,1.447817703784809,2.971719495468966,0.4787471702407735,-0.4406011398182326,1.041119689670733,0.4787471702407735,10.676043228378571
4608,0.5350221606193762,6.734557916934265,0.5526730512308181,1.364741157506547,0.9513361806743756,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5650,5036,AMGmodel,1.117213754536718,2.339611591755012,0.48422193127108826,0.7601519180692238,1.0886317785688666,0.48422193127108826,10.138330466965382
4609,0.19627042340904483,8.468805230733127,0.7005556302217019,1.227538416786943,0.8421521628888958,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5651,5036,AMGmodel,1.409960022000599,2.899336391980601,0.13180549252468396,0.6369860953179431,1.1807822451605703,0.13180549252468396,11.435321864039713
4610,0.23205829619350718,5.179462092448136,0.1311037196427735,0.3728095507634628,0.29590235954755767,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5652,5036,AMGmodel,0.8547088081287222,1.837707571050213,-0.2698038313037982,-0.13029729465598092,0.8259381545349924,-0.2698038313037982,6.211336018595437
4611,0.48674812947983936,1.7884485262512515,0.4089154112166639,0.05871882372167957,0.35257640311132826,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5653,5036,AMGmodel,0.2822953140873196,0.7432648258893885,-0.024836227333864497,-0.4122540734473661,0.9990516962236493,-0.024836227333864497,3.0954072937807626
4612,0.6228727157158982,9.350907820483364,0.013609376588134776,1.2899177329675007,0.24047166622160587,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5654,5036,AMGmodel,1.5588616455550555,3.184033212265651,-0.005938450874960905,0.6929835175249973,0.7527235906001959,-0.005938450874960905,11.517779311976504
4613,0.20490421025448852,8.797739416019589,0.44359730987918955,1.2800908957736972,1.2484245208005431,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5655,5036,AMGmodel,1.4654851216894966,3.005499232586958,0.4582356654200389,0.68416204295627,1.0206631204079337,0.4582356654200389,11.974756352727505
4614,1.291989735254992,4.008119387633292,0.13822252389732953,1.133307776815468,0.8342952417967333,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5656,5036,AMGmodel,0.6569825657253492,1.4596590907489606,0.9876884742241088,0.5523959899046325,0.8303741140517167,0.9876884742241088,7.405934665397816
4615,0.7896322117724528,1.3867137349836454,0.0010335035426773547,1.162026158521412,0.9676305027827468,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5657,5036,AMGmodel,0.214481248747148,0.6136057374786515,0.6973577513096532,0.5781762556073899,0.7448871532264039,0.6973577513096532,4.307036111602934
4616,0.5557368382657998,5.0421374438021624,0.3457172030785789,0.9527956961327926,1.0765271484653915,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5658,5036,AMGmodel,0.8315279861075323,1.7933863194514166,0.5990141696324549,0.3903517128208105,0.9596708279197287,0.5990141696324549,7.972914329744725
4617,1.4318369126531199,3.2911102169799538,0.441391593765863,0.7269160912985498,0.3509526538436873,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5659,5036,AMGmodel,0.5359492178423708,1.2282458363586464,0.7174411720978691,0.1875813656234491,1.0192886666325203,0.7174411720978691,6.242207468541174
4618,0.36411055963635564,6.749167513464915,0.14943607149190902,0.3925372668349578,1.0924767040363406,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5660,5036,AMGmodel,1.1196798992552197,2.344326809379644,0.4607993376606421,-0.11258787888042436,0.8373616419271432,0.4607993376606421,8.747728115464477
4619,1.3283761668509884,4.673537548030702,0.44748156484013535,0.6044916027405851,1.187940896481762,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5661,5036,AMGmodel,0.769307192789247,1.6744214513024083,1.2945488159382337,0.07768186376902297,1.0230835265805522,1.2945488159382337,8.241827778944174
4620,0.9167065132511569,1.0804454358275533,0.680071915806299,1.3904624260552005,1.4367855095994029,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5662,5036,AMGmodel,0.16278222017892158,0.5147582656119853,1.1664451308327448,0.7832416988300602,1.1680181734640187,1.1664451308327448,5.504471800539613
4621,0.9331984493407608,4.652953762549244,0.3065921460857729,0.5912989329961701,0.9496718995263511,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5663,5036,AMGmodel,0.765832586646266,1.6677780763207521,0.7961803942218689,0.06583890775491875,0.9352907266128918,0.7961803942218689,7.4337151904983
4622,0.8286031388396058,6.97875563197009,0.39248078799923125,1.4518016384155241,1.1087805341569932,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5664,5036,AMGmodel,1.1584350780648784,2.4184259085923077,0.839069115070067,0.8383054280066838,0.9888107455445391,0.839069115070067,10.760421731381445
4623,0.6191944571775568,1.2959407652849504,0.4424486551754963,0.6849116407949519,1.2036627912770688,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5665,5036,AMGmodel,0.19915849295881938,0.5843089457660607,0.7489646877514252,0.14987430031005283,1.0199473561331935,0.7489646877514252,4.246158309710024
4624,0.39565962993051773,1.8797992682369005,0.5082477008885788,0.3114315466958764,1.173947640713313,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5666,5036,AMGmodel,0.2977155996103661,0.7727480924347889,0.5497185809218401,-0.18539584684354357,1.0609488913047107,0.5497185809218401,4.269085786465186
4625,0.15279118878107262,7.528058215316285,0.31379753069654476,1.3685839338669261,0.6825526917995186,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5667,5036,AMGmodel,1.2511590394649517,2.5957122023524306,-0.027968031816561215,0.7636015482267038,0.9397806371783292,-0.027968031816561215,10.045783560460348
4626,1.028605675791264,8.11246543944475,0.2527171595243092,0.37551408764820576,1.4594681070657134,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5668,5036,AMGmodel,1.3498087719346414,2.7843284476670442,1.2723282269078249,-0.1278694531360268,0.9017194622818396,1.2723282269078249,11.228770469474242
4627,0.8549954715803589,7.01215127135299,0.4008414517840938,0.09345081541643069,0.6416057878259733,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5669,5036,AMGmodel,1.1640723644548447,2.429204283414209,0.49228061531974227,-0.38107543728865384,0.9940205483086559,0.49228061531974227,9.003044797959847
4628,1.0911892676922061,9.219255404969523,0.3048941195629306,0.6891854409308645,0.6196013199218632,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5670,5036,AMGmodel,1.5366383138897133,3.1415426623963336,0.6607954959082795,0.15371085712556112,0.9342326308085532,0.6607954959082795,11.924125553077388
4629,0.4342199081517236,2.081184225300132,0.33822322296202023,0.8031904868631541,0.008969868293916525,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5671,5036,AMGmodel,0.33170999823768466,0.8377446785409208,-0.33649788521109175,0.25605229146136727,0.9550010840656374,-0.33649788521109175,3.665787711570946
4630,1.402844378457703,2.4002397795642754,0.08137744420562705,0.2741469540262164,0.857948369027653,-0.16746255288642997,0.6424673760286759,-0.551890064723829,-0.07019050075174493,5672,5036,AMGmodel,0.3855675547010996,0.940719211037198,1.0935133585099863,-0.21886593284925915,0.7949520876522727,1.0935133585099863,5.016556925281474
