aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.7576787809804808,0.3439239286482323,0.13162725200671946,-0.9923547993594596,7.224289086410706,0.669444093673308,0.175141712817073,0.3017757482996109,0.5792364139746968,195441.0,5.8516741599926725,1.372614926418034,0.8445858064903811,0.5792364139746968,0.3017757482996109,2.6203653785123895,0.6061951693983506,0.687775807119368,0.6260125285951315,0.8835886377759191,5.423937521401158,2.93292,0.75717,0.94351,0.78229,1.20143,0.89343,0.80061,0.72895,0.80023,0.73545,0.10657000000000005,0.19938999999999996,0.27105,0.19977,0.26454999999999995,143.0,118.0,114.0,118.0,108.0,0.72895,0.039823476066456656,4.0,0.0,0.0,195441.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.43433698340718685,-0.06584402363503698,0.37730044162099535,-0.017801693803250807,5.297876751796073,1.2365709995124916,0.2598620257537163,1.4554143273925475,0.0432875317953407,166285.0,4.2912801689548195,1.006596582841254,1.496433025266208,0.0432875317953407,1.4554143273925475,2.000470359462534,0.651286249690312,0.8057537239180329,0.6271251009249276,0.9947114520137815,5.0793468860095885,2.93292,0.75717,0.94351,0.78229,1.20143,0.68207,0.86016,0.854,0.80165,0.82794,0.31793000000000005,0.13983999999999996,0.14600000000000002,0.19835000000000003,0.17206,109.0,126.0,133.0,118.0,121.0,0.68207,0.04059098519059473,4.0,0.0,0.0,166285.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6485634385966265,0.3007171179002426,0.5784076036964413,-0.6282978927691419,6.281371539124484,1.0245500773174006,0.3050018970464552,0.1880067899069715,0.3120476424617276,158629.0,5.087910946690832,1.1934605924336519,1.3295519743638557,0.3120476424617276,0.1880067899069715,2.2849988721138477,0.5259808014909848,0.647656235423328,0.5733265529977228,0.8796780151854637,4.911640477211347,2.93292,0.75717,0.94351,0.78229,1.20143,0.77909,0.69467,0.68643,0.73288,0.73219,0.22091000000000005,0.30533,0.31357,0.26712,0.26781,125.0,102.0,107.0,108.0,107.0,0.68643,0.02466361033415533,5.0,0.0,0.0,158629.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.004864238308190938,-0.04085231634274451,0.26872046006412953,-0.06105438494225546,5.593979756702631,0.4128362134645559,0.952483311269127,1.615268981989095,0.598036781358572,166940.0,4.5311236029291315,1.0628561537735,1.365319524733683,0.598036781358572,1.615268981989095,2.4072147569138567,0.6690505505788645,0.8340983156956255,0.6746758419414524,1.0332950231226214,5.618334488252421,2.93292,0.75717,0.94351,0.78229,1.20143,0.82076,0.88362,0.88404,0.86244,0.86005,0.17923999999999995,0.11638000000000004,0.11595999999999995,0.13756000000000002,0.13995000000000002,132.0,130.0,138.0,127.0,126.0,0.82076,0.013930237467263292,2.0,0.0,0.0,166940.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5314658662773186,0.1896324794049618,0.7794487042700324,-0.42831299298271003,6.069434261462684,0.8091789597751483,0.9699617560721178,0.3134648821807652,0.3010364784864096,173137.0,4.916241751784774,1.1531925096779099,1.779140715847266,0.3010364784864096,0.3134648821807652,2.2697911491991714,0.5738437604870713,0.7328604512508758,0.6097251390293477,0.9439717984799306,5.130192298446397,2.93292,0.75717,0.94351,0.78229,1.20143,0.7739,0.75788,0.77674,0.77941,0.78571,0.22609999999999997,0.24212,0.22326000000000001,0.22058999999999995,0.21428999999999998,124.0,111.0,121.0,115.0,115.0,0.75788,0.0063165394822440974,5.0,0.0,0.0,173137.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.8719915185423623,0.4067482188248419,-0.03533965996886047,-0.9230396536609713,6.899165899971317,0.1831162614577459,0.2764124006855458,0.5288788698845728,0.270582205656836,102870.0,5.588324378976767,1.3108415209945503,0.4595286621432917,0.270582205656836,0.5288788698845728,2.4059705495879453,0.5280173572050583,0.6338964505665209,0.5426381312519357,0.8451465829313505,4.955669071542811,2.93292,0.75717,0.94351,0.78229,1.20143,0.82033,0.69736,0.67185,0.69365,0.70345,0.17967,0.30264,0.32815000000000005,0.30635,0.29655,131.0,102.0,105.0,102.0,103.0,0.67185,0.03421140677625858,4.0,0.0,0.0,102870.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1512801466248924,0.07698920365581649,0.0313591247583605,-0.5256137889314466,3.982205029969243,0.0659286502104178,0.6449112497288421,0.6513145587124685,0.6930306949841326,183682.0,3.2255860742750873,0.7566189556941562,0.7108398999392599,0.6930306949841326,0.6513145587124685,1.6175506727651954,0.40733317634083666,0.5440331634292499,0.41807129070982485,0.6922488751655963,3.679237178410703,2.93292,0.75717,0.94351,0.78229,1.20143,0.55152,0.53797,0.57661,0.53442,0.57619,0.44848,0.46203000000000005,0.42339000000000004,0.46558,0.42381,88.0,79.0,90.0,79.0,84.0,0.53442,0.017661188961036613,5.0,5.0,0.0,183682.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.2740306013835807,-0.8534378011354337,-0.4437269190887966,-0.0866611271145285,0.4218015199068982,0.2843957894648983,0.8888804654358358,2.216008255096368,0.3034957376941041,110312.0,0.34165923112458757,0.08014228878231065,1.173276254900734,0.3034957376941041,2.216008255096368,0.003629153689708109,0.6031805843069387,0.7310144959197075,0.3588453996530003,0.8914234205505843,2.588093054119939,2.93292,0.75717,0.94351,0.78229,1.20143,0.00124,0.79663,0.77478,0.45871,0.74197,0.99876,0.20337000000000005,0.22521999999999998,0.54129,0.25803,0.0,117.0,121.0,68.0,109.0,0.00124,0.2750267728687174,5.0,2.0,1.0,110312.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.0011929653899639403,-0.16706497093334255,0.5643662494757159,-0.0016533907306250234,5.411694280757138,1.0452104245045648,0.932469751428946,1.619512122431748,0.6217549447026172,151092.0,4.383472367413282,1.0282219133438564,1.9776801759335108,0.6217549447026172,1.619512122431748,2.331056533065693,0.7301523777230338,0.9306139490020465,0.7145823307250746,1.1890054122070177,5.895410602722865,2.93292,0.75717,0.94351,0.78229,1.20143,0.79479,0.96432,0.98633,0.91345,0.98966,0.20521,0.035680000000000045,0.01366999999999996,0.08655000000000002,0.010340000000000016,127.0,142.0,154.0,135.0,145.0,0.79479,0.03980768196534403,1.0,0.0,0.0,151092.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3733286245134727,0.2764336501940834,-0.10601448421333855,-0.6261799187320126,6.786185966807299,0.256182717028754,0.3664898593840079,0.8798467340665138,0.627962865886642,171930.0,5.496810633113912,1.2893753336933869,0.6226725764127619,0.627962865886642,0.8798467340665138,2.6814197784575198,0.5997455165914981,0.7393769352349856,0.6254268620553719,0.7841898266088606,5.430158918948236,2.93292,0.75717,0.94351,0.78229,1.20143,0.91425,0.79209,0.78365,0.79948,0.65271,0.08574999999999999,0.20791000000000004,0.21635000000000004,0.20052000000000003,0.34729,147.0,116.0,122.0,118.0,96.0,0.65271,0.054681419925016114,4.0,1.0,0.0,171930.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.09995167435132873,-0.08492280350642459,-0.1655153906843687,-0.104202118532947,2.30769601401557,0.0719371418785748,0.2638637573142209,1.1458756910476255,0.4628725355057244,198122.0,1.869233771352612,0.4384622426629583,0.3358008991927957,0.4628725355057244,1.1458756910476255,1.059326185337099,0.3202502479689343,0.4043406650639001,0.2975970840959688,0.5411053484627221,2.6226195309286244,2.93292,0.75717,0.94351,0.78229,1.20143,0.36118,0.42296,0.42855,0.38042,0.45038,0.6388199999999999,0.57704,0.57145,0.61958,0.54962,58.0,62.0,67.0,56.0,66.0,0.36118,0.04434178782377207,5.0,5.0,0.0,198122.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5094080289049738,-0.19066238155627607,0.5105634538944075,-0.01231191164616801,3.795670088326331,0.8448515892662785,0.8330690008010915,1.1664525090507527,0.0590180259029898,120722.0,3.074492771544328,0.7211773167820029,1.67792059006737,0.0590180259029898,1.1664525090507527,1.3043919559624875,0.5598822360063003,0.7101450298293787,0.5969764611420665,0.9312604096901056,4.102656092630339,2.93292,0.75717,0.94351,0.78229,1.20143,0.44474,0.73944,0.75266,0.76311,0.77513,0.55526,0.26056,0.24734,0.23689000000000004,0.22487000000000001,71.0,109.0,118.0,113.0,114.0,0.44474,0.07878379778307261,5.0,1.0,0.0,120722.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.19836165241028814,-0.09767860817006313,0.2442257043148266,-0.07049387652173034,5.183036697177491,0.4925242910717603,0.8550151753848421,1.63800106952234,0.8239098257016979,120706.0,4.198259724713768,0.9847769724637233,1.3475394664566025,0.8239098257016979,1.63800106952234,2.3622413172254233,0.6587887751648619,0.805289943395742,0.6491331701653915,1.0350342697915884,5.510487475743008,2.93292,0.75717,0.94351,0.78229,1.20143,0.80542,0.87007,0.8535,0.82979,0.8615,0.19457999999999998,0.12993,0.14649999999999996,0.17020999999999997,0.13849999999999996,129.0,128.0,133.0,123.0,126.0,0.80542,0.015260598822826921,2.0,0.0,0.0,120706.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.011460155958134932,-0.31383813036856384,0.4494959412897528,-0.0021327987943424997,0.6304724281277104,0.6226664955218709,0.6828067547205939,0.2524065502773234,0.3793632441239328,116527.0,0.5106826667834454,0.11978976134426499,1.3054732502424649,0.3793632441239328,0.2524065502773234,0.27911185279490935,0.2764076954721747,0.3258042847297163,0.2608158662858833,0.4215288020452648,1.5636685013279483,2.93292,0.75717,0.94351,0.78229,1.20143,0.09517,0.36505,0.34531,0.3334,0.35086,0.90483,0.63495,0.65469,0.6666000000000001,0.64914,15.0,54.0,54.0,49.0,51.0,0.09517,0.14961034776713497,5.0,5.0,2.0,116527.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.5625932997411253,-0.2037303882918911,0.3226307073128697,-0.03651700415619663,1.1489442758429167,0.1670958770035924,0.9165426042836636,0.2781228493864355,0.941919090385659,159760.0,0.9306448634327625,0.2182994124101542,1.083638481287256,0.941919090385659,0.2781228493864355,0.8607514863834238,0.26438674719166744,0.34908072021528824,0.25109296804030784,0.3744542970938159,2.099766218924503,2.93292,0.75717,0.94351,0.78229,1.20143,0.29348,0.34918,0.36998,0.32097,0.31167,0.70652,0.65082,0.63002,0.67903,0.68833,47.0,51.0,58.0,47.0,46.0,0.29348,0.04631673636098412,5.0,5.0,3.0,159760.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4167947520096315,-0.33671731788638093,-0.13900354985936736,-0.18985847068294126,1.6379857496246104,0.5589453812274515,0.1455526511424858,1.1551569085964757,0.1116746574623636,174994.0,1.3267684571959346,0.31121729242867596,0.7044980323699374,0.1116746574623636,1.1551569085964757,0.4348711596836888,0.40699710989928223,0.44752550946761016,0.32627673699509474,0.6187202511937363,2.2343907672394123,2.93292,0.75717,0.94351,0.78229,1.20143,0.14827,0.53752,0.47432,0.41708,0.51499,0.85173,0.46248,0.5256799999999999,0.58292,0.48501000000000005,24.0,79.0,74.0,62.0,75.0,0.14827,0.16755919662744123,5.0,5.0,1.0,174994.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.08182334795881885,-0.08429415753319738,0.32994189141644403,-0.11023477754740452,2.75596761375066,0.0842578441171721,0.9649646347247576,0.5549820602100624,0.5296332886382241,183343.0,2.232333767138035,0.5236338466126255,1.0492224788419298,0.5296332886382241,0.5549820602100624,1.2406974469399814,0.3713278626739104,0.4371492244699878,0.36447379965368515,0.5674907393530032,2.981139073090568,2.93292,0.75717,0.94351,0.78229,1.20143,0.42302,0.49042,0.46332,0.46591,0.47235,0.57698,0.5095799999999999,0.53668,0.53409,0.52765,68.0,72.0,72.0,69.0,69.0,0.42302,0.02485162115230106,5.0,5.0,0.0,183343.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.1933953422931189,-0.3281967488981748,0.21717599468982063,-0.04045480930844436,3.337707135117019,1.14332202804174,0.3389710852268612,1.5678462775995263,0.9204683573317556,189739.0,2.7035427794447853,0.6341643556722336,1.4822931132686012,0.9204683573317556,1.5678462775995263,1.5638835894439753,0.5966802397876789,0.7453739197266108,0.6209175182957487,0.9623580853418322,4.489213352595846,2.93292,0.75717,0.94351,0.78229,1.20143,0.53322,0.78804,0.79,0.79372,0.80101,0.46678,0.21196000000000004,0.20999999999999996,0.20628000000000002,0.19899,85.0,116.0,123.0,117.0,117.0,0.53322,0.058420017323306324,5.0,1.0,0.0,189739.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3400541525199683,-0.011313102868385431,0.6593522230438044,-0.16267875968576406,3.757815399731436,1.132664679708253,0.393736888584326,0.2005122669064936,0.0978576891815338,136682.0,3.0438304737824633,0.7139849259489728,1.526401568292579,0.0978576891815338,0.2005122669064936,1.3981608596953394,0.4389574046006045,0.5128438808877849,0.3978551004904342,0.6359798580958118,3.3837971037699743,2.93292,0.75717,0.94351,0.78229,1.20143,0.47671,0.57973,0.54355,0.50858,0.52935,0.52329,0.42027000000000003,0.45645,0.49141999999999997,0.47065,76.0,85.0,85.0,75.0,78.0,0.47671,0.03654546005944075,5.0,5.0,0.0,136682.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.10061106777122565,-0.01549823535468145,0.44514272054797455,-0.19372978386768036,6.710717003855115,1.0100291058795443,0.712500441949247,1.7236081649612176,0.9583961240252044,144911.0,5.435680773122644,1.2750362307324719,1.7225295478287914,0.9583961240252044,1.7236081649612176,2.9569619381216183,0.7808332544583223,0.9659215517707365,0.8047400928347593,1.289136467505513,6.797593304690949,2.93292,0.75717,0.94351,0.78229,1.20143,1.0082,1.03125,1.02375,1.0287,1.073,0.008199999999999985,0.03125,0.023749999999999938,0.028699999999999948,0.07299999999999995,162.0,151.0,160.0,152.0,157.0,1.0082,0.01061782415922864,0.0,0.0,0.0,144911.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7174879480455716,0.06795417629093398,0.3005179976576574,-0.6480747487180634,5.848675714087211,0.8464847657998477,0.5349992060764062,0.7468548188530042,0.4349751179913506,108544.0,4.737427328410641,1.11124838567657,1.381483971876254,0.4349751179913506,0.7468548188530042,2.053754675391703,0.6275794345523795,0.7810317035617159,0.6614231294366488,0.9952406783026917,5.11902962124514,2.93292,0.75717,0.94351,0.78229,1.20143,0.70024,0.82885,0.82779,0.8455,0.82838,0.29976,0.17115000000000002,0.17220999999999997,0.15449999999999997,0.17162,112.0,122.0,129.0,125.0,121.0,0.70024,0.02893548611180026,4.0,0.0,0.0,108544.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.11531749229262717,-0.7079009677980393,-0.15385486824220718,-0.004277798200389099,1.3721534371314303,1.2742595104965777,0.2048436834449765,2.142532504941043,0.7415364151166254,156308.0,1.1114442840764587,0.2607091530549718,1.4791031939415542,0.7415364151166254,2.142532504941043,0.5162875313671053,0.617734312090456,0.8125171416687141,0.6289116550290946,0.9890388844779271,3.5644895246332973,2.93292,0.75717,0.94351,0.78229,1.20143,0.17603,0.81585,0.86116,0.80394,0.82322,0.82397,0.18415000000000004,0.13883999999999996,0.19606,0.17678000000000005,28.0,120.0,134.0,119.0,121.0,0.17603,0.1597080627550141,4.0,1.0,1.0,156308.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5153085275755038,-0.19400125002353208,0.31740461067847225,-0.024985000369413077,4.616282247417971,0.8566099903818801,0.7629170169564914,1.6120328388761842,0.0813320728779016,181678.0,3.739188620408557,0.8770936270094146,1.6195270073383714,0.0813320728779016,1.6120328388761842,1.6541482355884585,0.656303910042487,0.8561545355336466,0.6600727001684775,1.0398538964913508,4.86653327782442,2.93292,0.75717,0.94351,0.78229,1.20143,0.56399,0.86679,0.90741,0.84377,0.86551,0.43601,0.13321000000000005,0.09258999999999995,0.15622999999999998,0.13449,90.0,127.0,142.0,125.0,127.0,0.56399,0.0701534538860078,4.0,1.0,0.0,181678.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.16525576877477022,-0.09851649251795189,0.19256032519786892,-0.21315079974330087,4.6515431000743765,0.5103566234386621,0.7851505226621135,1.32734743471153,0.5980604966978359,185349.0,3.7677499110602453,0.8837931890141315,1.2955071461007757,0.5980604966978359,1.32734743471153,1.8968759929840073,0.5982887028957112,0.7664893048151341,0.620963895323857,0.9366773806105062,4.819295276629216,2.93292,0.75717,0.94351,0.78229,1.20143,0.64675,0.79016,0.81238,0.79378,0.77964,0.35324999999999995,0.20984000000000003,0.18762,0.20621999999999996,0.22036,104.0,116.0,127.0,117.0,114.0,0.64675,0.03614189933319555,5.0,0.0,0.0,185349.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1406417027200213,0.09032731376343672,0.20793086219861306,-0.26669113002498107,7.305031970901072,0.712730960952436,0.6307222435715782,1.8586317860663903,0.732090316545171,195941.0,5.917075896429869,1.3879560744712036,1.3434532045240144,0.732090316545171,1.8586317860663903,3.056230587096819,0.7803066930716087,0.9772972878405328,0.8140033673492176,1.250830610480996,6.878668545839174,2.93292,0.75717,0.94351,0.78229,1.20143,1.04204,1.03056,1.03581,1.04054,1.04112,0.04204000000000008,0.03055999999999992,0.0358099999999999,0.04054000000000002,0.041120000000000045,167.0,151.0,162.0,154.0,153.0,1.03056,0.002178776008801458,0.0,0.0,0.0,195941.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.46127138341425405,-0.32942189433820745,0.06529671759555189,-0.036517574104381834,2.88847570089291,1.2397541148660898,0.0389053686442723,1.5800277515222216,0.1579935747007089,136570.0,2.339665317723257,0.5488103831696529,1.2786594835103622,0.1579935747007089,1.5800277515222216,0.9447819631967986,0.54588010794589,0.7217861677229591,0.5618567748754294,0.8672533596267233,3.6415583733678,2.93292,0.75717,0.94351,0.78229,1.20143,0.32213,0.72095,0.765,0.71822,0.72185,0.67787,0.27905,0.235,0.28178000000000003,0.27815,52.0,106.0,119.0,106.0,106.0,0.32213,0.10952326709049766,5.0,1.0,0.0,136570.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1937821675283055,-0.3712331693364668,0.08657756748368213,-0.04014302266376432,2.9498084912935587,0.9274349467266264,0.3581450383144673,1.6381046063142313,0.4612400483122778,119507.0,2.389344877947783,0.5604636133457762,1.2855799850410938,0.4612400483122778,1.6381046063142313,1.1450774923797038,0.5801018143362251,0.6925097208450944,0.5733034906951409,0.9128874189971555,3.90387993725332,2.93292,0.75717,0.94351,0.78229,1.20143,0.39042,0.76614,0.73397,0.73285,0.75983,0.60958,0.23385999999999996,0.26603,0.26715,0.24017,63.0,113.0,115.0,108.0,111.0,0.39042,0.09203330564759506,5.0,1.0,0.0,119507.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.2895342145728333,-0.13506213522052257,0.5924651472673041,-0.0071506083997943115,2.843001871007372,1.1074458584741984,0.4014201056917702,0.5295244540859644,0.7575038973037374,108097.0,2.3028315155159715,0.5401703554914007,1.5088659641659685,0.7575038973037374,0.5295244540859644,1.4132114924662178,0.41432336778789136,0.508054920752416,0.4389971870265474,0.6582191394051979,3.4328061074382705,2.93292,0.75717,0.94351,0.78229,1.20143,0.48184,0.5472,0.53847,0.56117,0.54786,0.51816,0.4528,0.46153,0.43883000000000005,0.45214,77.0,80.0,84.0,83.0,80.0,0.48184,0.025114513513715457,5.0,5.0,0.0,108097.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
