,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
38,-0.5740431530731747,-0.007678887889650987,-0.7211135699487905,-0.1242213610448073,3.779961079906186,0.04196804689560364,0.5692477910163413,1.802678450998764,0.9889999837118604,38.0,3.0617684747240106,0.7181926051821753,0.6112158379119449,0.9889999837118604,1.802678450998764,1.255610308316621,0.43913870696089813,1.0675607159860507,1.135770159991722,0.5259780388687842,2.93292,0.75717,0.94351,0.78229,1.20143,0.42811,0.57997,1.13148,1.45185,0.43779,0.57189,0.42003,0.13148000000000004,0.4518500000000001,0.56221,69.0,85.0,177.0,215.0,64.0,0.42811,0.27213044773155964,3.0,3.0,0.0,38.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
39,-0.11642287577854837,-0.17258434627421027,-0.14444594053373105,-0.18993316075551622,2.4696704497039903,0.07894229927145892,0.4126771487560162,2.209023267043172,0.3022522318832854,39.0,2.0004330642602324,0.46923738544375815,0.4916194480274751,0.3022522318832854,2.209023267043172,0.9884755036078168,0.39583382457898847,0.5660670173169096,0.30875850589141535,1.1495414895350486,2.93292,0.75717,0.94351,0.78229,1.20143,0.33703,0.52278,0.59996,0.39469,0.95681,0.6629700000000001,0.47722,0.40003999999999995,0.60531,0.04318999999999995,54.0,77.0,94.0,58.0,140.0,0.33703,0.20557683893756204,4.0,4.0,0.0,39.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
40,-0.4675654264275233,0.7136255926069097,0.8751250886467088,-0.6688046277208555,6.857302424130415,0.1317250105295931,0.4325156549927881,0.6953167207751105,0.33739222146135983,40.0,5.554414963545637,1.302887460584779,0.5642406655223812,0.33739222146135983,0.6953167207751105,2.650809056829847,0.3237388347290074,0.3264999835831744,0.485104495858403,1.356079893071898,2.93292,0.75717,0.94351,0.78229,1.20143,0.90381,0.42756,0.34605,0.62011,1.12872,0.09619,0.5724400000000001,0.65395,0.37988999999999995,0.12871999999999995,145.0,63.0,54.0,92.0,165.0,0.34605,0.2383468807004743,3.0,3.0,0.0,40.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
41,-0.8384501858294002,-0.37929948458030727,0.06251015587827613,-0.4082917756635862,3.513650993329402,0.7792059918271993,0.7068408148062391,1.407308744804554,0.8470263127494366,41.0,2.846057304596816,0.6675936887325864,1.4860468066334382,0.8470263127494366,1.407308744804554,0.968996022964212,0.6501050498160482,0.7940891651364262,1.0163783832227258,1.0195267891181194,2.93292,0.75717,0.94351,0.78229,1.20143,0.33039,0.8586,0.84163,1.29923,0.84859,0.66961,0.14139999999999997,0.15837,0.2992300000000001,0.15141000000000004,53.0,126.0,131.0,192.0,124.0,0.33039,0.1871176802825935,3.0,1.0,0.0,41.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
42,-0.6600910265383382,0.08354380408458284,-0.17737848661123579,-0.6123806779595267,5.496858413352354,1.0567209046951707,0.32625488017221277,1.6366544748772929,0.44232186591182326,42.0,4.452455314815407,1.0444030985369472,1.3829757848673834,0.44232186591182326,1.6366544748772929,1.9394689620192842,0.5770382004106057,1.2183734326386635,0.6426529112300391,1.1125352431391766,2.93292,0.75717,0.94351,0.78229,1.20143,0.66128,0.7621,1.29132,0.8215,0.92601,0.33872,0.2379,0.29132,0.1785,0.07399,106.0,112.0,202.0,121.0,136.0,0.66128,0.12764885561190534,3.0,0.0,0.0,42.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
43,0.29038844481018544,0.3976601104927626,0.4531423812716302,-0.3692783463934203,5.415401978200613,0.8025197486117261,0.6062203173632,1.8418715091011943,0.8731240183660779,43.0,4.386475602342497,1.0289263758581164,1.4087400659749263,0.8731240183660779,1.8418715091011943,2.522182050548735,0.3635069223859356,1.0549631900587342,0.44115932463219054,1.4684023280965885,2.93292,0.75717,0.94351,0.78229,1.20143,0.85996,0.48009,1.11813,0.56393,1.22221,0.14004000000000005,0.51991,0.11813000000000007,0.43606999999999996,0.22221000000000002,138.0,71.0,175.0,83.0,179.0,0.48009,0.1921099257360425,2.0,2.0,0.0,43.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
44,-0.4074341700761861,-0.21409980876623536,-0.21387259063390252,-0.5710167812506917,2.738979301847828,0.7860792008124577,0.36787289124377553,0.455303304751176,0.45791572789453655,44.0,2.218573234496741,0.5204060673510873,1.1539520920562332,0.45791572789453655,0.455303304751176,0.9153600072733653,0.4537503434117853,0.7566057774796294,0.3373356056409776,0.46298249940975916,2.93292,0.75717,0.94351,0.78229,1.20143,0.3121,0.59927,0.80191,0.43122,0.38536,0.6879,0.40073000000000003,0.19809,0.5687800000000001,0.6146400000000001,50.0,88.0,125.0,64.0,56.0,0.3121,0.18871083775386782,5.0,4.0,0.0,44.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
45,-0.8207132234514971,0.16809737852754414,0.19857470822534462,-0.2360153356945045,5.40517451607595,0.4368916906360896,0.08562250548830957,1.4789217508738972,0.1324800041682808,45.0,4.378191358021519,1.0269831580544304,0.5225141961243992,0.1324800041682808,1.4789217508738972,1.7955590795696543,0.5115480230009994,0.4883093948672357,0.7969577734340126,1.0322968562409678,2.93292,0.75717,0.94351,0.78229,1.20143,0.61221,0.67561,0.51755,1.01875,0.85922,0.38778999999999997,0.32438999999999996,0.48245000000000005,0.018750000000000044,0.14078000000000002,98.0,99.0,81.0,151.0,126.0,0.51755,0.13568228835784912,4.0,3.0,0.0,45.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
46,-0.2492073961138319,-0.44020230902104385,-0.03616187125938941,-0.08566996031925289,1.0846916378137952,0.6696279947844607,0.7438294377882457,0.9171875185509087,0.2547218940742258,46.0,0.8786002266291741,0.2060914111846211,1.4134574325727063,0.2547218940742258,0.9171875185509087,0.3053953690836647,0.41071375892478196,0.7110431108567438,0.335935816415188,0.497194329794222,2.93292,0.75717,0.94351,0.78229,1.20143,0.10413,0.54243,0.75361,0.42943,0.41384,0.8958699999999999,0.45757000000000003,0.24639,0.57057,0.58616,17.0,80.0,118.0,63.0,61.0,0.10413,0.2545287594051992,5.0,4.0,1.0,46.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
47,-0.18118054692475205,-0.3973741086478405,0.13547942048978046,-0.2744000444777568,2.392319011245951,0.8215988978491,0.23469781758457964,0.35993538536446845,0.41210675552825465,47.0,1.9377783991092203,0.4545406121367307,1.0562967154336795,0.41210675552825465,0.35993538536446845,0.913053241689052,0.53306297065775,0.3389681706375865,0.3337714653884978,0.44890889260868466,2.93292,0.75717,0.94351,0.78229,1.20143,0.31131,0.70402,0.35926,0.42666,0.37365,0.68869,0.29598,0.64074,0.57334,0.62635,50.0,103.0,56.0,63.0,55.0,0.31131,0.15684767115729456,5.0,4.0,0.0,47.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
48,0.08003505167232783,0.5502651903886504,0.2728677404645963,-0.6434825269570001,7.325300927505739,0.768521399906392,0.6232101477860944,2.4482251935355457,0.6543836686530687,48.0,5.9334937512796495,1.3918071762260904,1.3917315476924865,0.6543836686530687,2.4482251935355457,3.2084041195177346,0.4836750642760488,1.3398793381903644,0.38753106582550473,1.8368778469465594,2.93292,0.75717,0.94351,0.78229,1.20143,1.09393,0.63879,1.4201,0.49538,1.52891,0.09393000000000007,0.36121000000000003,0.4200999999999999,0.5046200000000001,0.52891,175.0,94.0,222.0,73.0,224.0,0.49538,0.22007413402458129,2.0,2.0,0.0,48.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
49,-0.7296174270903899,-0.16281679353660028,0.23702533081511024,-0.2139167750042722,4.588332695418495,0.75671723406776,0.0773171881665163,1.167135394730692,0.9693772378886959,49.0,3.716549483288981,0.871783212129514,0.8340344222342764,0.9693772378886959,1.167135394730692,1.5028043355216527,0.6328238675310814,0.39600402872699814,1.2059652238089749,0.8848500139110594,2.93292,0.75717,0.94351,0.78229,1.20143,0.51239,0.83578,0.41971,1.54158,0.7365,0.48761,0.16422000000000003,0.58029,0.54158,0.26349999999999996,82.0,123.0,66.0,228.0,108.0,0.41971,0.2537968739186744,4.0,2.0,0.0,49.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
50,-0.008694220648753248,0.6668183703241173,0.7389000201466525,-0.5208012457223735,7.263449838762784,1.0968246359731506,0.7374933786048947,0.7759364931245512,0.6479022760803156,50.0,5.883394369397855,1.380055469364929,1.8343180145780453,0.6479022760803156,0.7759364931245512,3.1240792253231935,0.40081159052042326,1.162863911533972,0.49565596155943714,1.2122056248290143,2.93292,0.75717,0.94351,0.78229,1.20143,1.06518,0.52935,1.23249,0.6336,1.00897,0.06518000000000002,0.47065,0.23249000000000009,0.36639999999999995,0.008969999999999922,171.0,78.0,192.0,94.0,148.0,0.52935,0.16447683120823162,2.0,2.0,0.0,50.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
51,-0.46444858237138265,-0.4287377568090689,0.066954219178883,-0.35723430097019115,0.7495182118894513,1.1431602837307828,0.9207562485333288,1.4872186035844104,0.2931166652787112,51.0,0.6071097516304557,0.14240846025899576,2.0639165322641118,0.2931166652787112,1.4872186035844104,0.021066524935938486,0.3647654561524577,1.1187761778274603,0.31025189030162603,1.0297423701141943,2.93292,0.75717,0.94351,0.78229,1.20143,0.00718,0.48175,1.18576,0.39659,0.8571,0.99282,0.51825,0.18575999999999993,0.60341,0.14290000000000003,1.0,71.0,185.0,59.0,126.0,0.00718,0.38487764566074073,4.0,3.0,1.0,51.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
52,-0.9774756816218912,0.6773076032709535,0.6355183399434452,-0.8830036819458147,6.342732700589489,0.48868123464169616,0.7772774741020847,0.39166039070586806,0.46410265668274153,52.0,5.137613487477487,1.205119213112003,1.265958708743781,0.46410265668274153,0.39166039070586806,2.0976456777442944,0.288244622200086,0.8433509113902589,0.7197309232149601,1.185611132315894,2.93292,0.75717,0.94351,0.78229,1.20143,0.71521,0.38069,0.89384,0.92003,0.98683,0.28479,0.61931,0.10616000000000003,0.07996999999999999,0.013170000000000015,115.0,56.0,140.0,136.0,145.0,0.38069,0.14547041010111378,2.0,1.0,0.0,52.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
53,0.268455207444108,-0.5499485450312882,-0.23355843415955246,-0.6904153049867859,6.777992534837058,0.36706409676315455,0.8448880913930829,2.0925164069299624,0.8563690817016933,53.0,5.490173953218018,1.287818581619041,1.2119521881562374,0.8563690817016933,2.0925164069299624,3.0950488209925267,1.1359528868590476,0.7989986585747125,0.319869208665117,1.3578627843511928,2.93292,0.75717,0.94351,0.78229,1.20143,1.05528,1.50026,0.84684,0.40889,1.13021,0.055279999999999996,0.5002599999999999,0.15315999999999996,0.59111,0.13020999999999994,169.0,220.0,132.0,60.0,166.0,0.40889,0.1996252134987898,1.0,1.0,0.0,53.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
54,-0.6933087607479904,-0.06260609885500434,-0.7062384580649945,-0.801322101352162,1.918246047095487,0.18534744709935297,0.7136387175133354,1.9798312791929913,0.32840487924663025,54.0,1.5537792981473446,0.3644667489481425,0.8989861646126884,0.32840487924663025,1.9798312791929913,0.37589774095626766,0.261014113994905,1.2191762362899528,0.26676103502899373,1.0655788266875053,2.93292,0.75717,0.94351,0.78229,1.20143,0.12817,0.34472,1.29217,0.341,0.88693,0.87183,0.65528,0.29217000000000004,0.659,0.11307,21.0,51.0,202.0,50.0,130.0,0.12817,0.38408815265002555,3.0,3.0,1.0,54.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
55,-0.7334663326983082,-0.25326714186411414,0.0753974435722431,-0.46680635014602534,4.097541864933671,0.34098430340320623,0.8907247278220488,1.227526209871934,0.23296056868132844,55.0,3.3190089105962737,0.7785329543373976,1.231709031225255,0.23296056868132844,1.227526209871934,1.2888268638268934,0.635246813108631,0.6905145361253858,0.5708723995298357,0.974788254321945,2.93292,0.75717,0.94351,0.78229,1.20143,0.43943,0.83898,0.73186,0.72975,0.81136,0.56057,0.16102000000000005,0.26814000000000004,0.27025,0.18864000000000003,70.0,123.0,114.0,108.0,119.0,0.43943,0.0991963687355338,5.0,1.0,0.0,55.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
56,-0.7130697991612098,-0.07157036870530109,-0.1883464955634161,-0.4155368711523728,1.8208965208650425,0.2699632879919493,0.5626760156031089,0.7238104028920135,0.008421987665715808,56.0,1.4749261819006845,0.3459703389643581,0.8326393035950581,0.008421987665715808,0.7238104028920135,0.3211063622691017,0.25565980956240014,0.6733302938569491,0.3148881752223411,0.5146456183990727,2.93292,0.75717,0.94351,0.78229,1.20143,0.10948,0.33765,0.71364,0.40252,0.42836,0.89052,0.66235,0.28635999999999995,0.59748,0.5716399999999999,18.0,50.0,111.0,59.0,63.0,0.10948,0.2608952376170512,5.0,4.0,1.0,56.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
57,-0.9900146898479585,0.3639516516533132,0.8545378717108421,-0.1467479657213001,7.062102205153545,1.0279783426469564,0.6338579493927581,0.008352465867905341,0.9869279795110002,57.0,5.720302786174372,1.3417994189791735,1.6618362920397145,0.9869279795110002,0.008352465867905341,2.399462721732146,0.5745491751982568,0.6867848160634414,1.5597806804620995,0.6550704945259204,2.93292,0.75717,0.94351,0.78229,1.20143,0.81811,0.75881,0.7279,1.99387,0.54524,0.18189,0.24119000000000002,0.2721,0.99387,0.45476000000000005,131.0,111.0,114.0,295.0,80.0,0.54524,0.2466980323827966,3.0,1.0,0.0,57.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
58,-0.15498331744341476,0.22270913283836014,-0.1578536386437519,-0.8448795379485139,7.176110256958393,0.501672403245031,0.3252976536572156,0.6129637964321746,0.608086133152757,58.0,5.812649308136298,1.3634609488220946,0.8269700569022467,0.608086133152757,0.6129637964321746,2.9913577696179656,0.679451207218022,0.8269544943969637,0.34877363432835257,0.7573394793392079,2.93292,0.75717,0.94351,0.78229,1.20143,1.01992,0.89736,0.87647,0.44584,0.63037,0.019919999999999938,0.10263999999999995,0.12353000000000003,0.55416,0.36963,163.0,132.0,137.0,66.0,92.0,0.44584,0.14627024568729394,2.0,2.0,0.0,58.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
59,-0.6057528995737544,-0.618474873110662,-0.4841778130344332,-0.30173894981452387,1.4662037871357183,0.6606453231066476,0.11238573283972195,1.046362278949933,0.8194576122138353,59.0,1.1876250675799318,0.2785787195557865,0.7730310559463696,0.8194576122138353,1.046362278949933,0.23802964622688014,0.5704095034934032,0.516031280533523,0.7927242259553606,0.41192041433467497,2.93292,0.75717,0.94351,0.78229,1.20143,0.08116,0.75334,0.54693,1.01334,0.34286,0.91884,0.24666,0.45307,0.013339999999999907,0.6571400000000001,13.0,111.0,85.0,150.0,50.0,0.08116,0.33238092802898866,4.0,3.0,1.0,59.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
60,-0.024926234920183532,-0.5529573136679165,-0.011828053070221056,-0.20388738814892138,0.34195101785410215,0.44489279707417184,0.9017233879151006,2.003672912415784,0.7525598370268578,60.0,0.27698032446182275,0.06497069339227941,1.3466161849892724,0.7525598370268578,2.003672912415784,0.13114040070259192,0.3986970380397786,0.722772943051565,0.3847375724819217,1.1407007343959579,2.93292,0.75717,0.94351,0.78229,1.20143,0.04471,0.52656,0.76605,0.49181,0.94945,0.95529,0.47343999999999997,0.23395,0.5081899999999999,0.050549999999999984,7.0,77.0,120.0,73.0,139.0,0.04471,0.2999690489386665,4.0,3.0,1.0,60.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
61,-0.9777067662504177,0.1902213114862794,-0.591374694307734,-0.3907089320894961,4.3299908196345696,0.6453597048957537,0.4623690229133116,2.0100847388690437,0.4196821086574834,61.0,3.5072925639040013,0.8226982557305682,1.1077287278090653,0.4196821086574834,2.0100847388690437,1.2302299542316009,0.37367724312304684,1.4389704357796642,0.9157965310789415,0.8886802171647505,2.93292,0.75717,0.94351,0.78229,1.20143,0.41946,0.49352,1.52512,1.17066,0.73969,0.5805400000000001,0.50648,0.52512,0.17066000000000003,0.26031000000000004,67.0,72.0,238.0,173.0,108.0,0.41946,0.26570019202244477,3.0,2.0,0.0,61.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
62,-0.8295387548807522,0.4074811907810778,-0.6217112281320085,-0.673800072006747,6.200773229744492,0.16468158832306606,0.3306191959710394,0.73764587867839,0.07303468558512236,62.0,5.022626316093039,1.1781469136514535,0.49530078429410546,0.07303468558512236,0.73764587867839,2.1326361044363638,0.4473270352946031,1.0642783606274835,0.519310320696518,0.40784420900852375,2.93292,0.75717,0.94351,0.78229,1.20143,0.72714,0.59079,1.128,0.66383,0.33947,0.27286,0.40920999999999996,0.1279999999999999,0.33616999999999997,0.6605300000000001,117.0,87.0,176.0,98.0,50.0,0.33947,0.1987005795496386,4.0,3.0,0.0,62.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
63,-0.02616320455287524,-0.6132061828289728,0.11934938975768161,-0.5296042816586152,3.325347395166111,0.4438685961316668,0.9301623125214634,1.1279823054664104,0.6533989361530457,63.0,2.69353139008455,0.6318160050815611,1.3740309086531302,0.6533989361530457,1.1279823054664104,1.4158448753100081,0.7805167939106361,0.5010782618101252,0.27779549379358176,0.993706915292063,2.93292,0.75717,0.94351,0.78229,1.20143,0.48274,1.03083,0.53108,0.35511,0.8271,0.51726,0.030829999999999913,0.46892,0.64489,0.17290000000000005,77.0,151.0,83.0,52.0,121.0,0.35511,0.21021054523592594,4.0,3.0,0.0,63.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
64,0.3229202555259292,0.5631597608779904,0.9480239167539961,-0.29118074092747936,7.040127608240435,1.1444483566011037,0.1847733896432684,0.3430751530847092,0.7824990193128989,64.0,5.7025033626747526,1.3376242455656826,1.329221746244372,0.7824990193128989,0.3430751530847092,3.2434018549003154,0.44254001187376135,0.5979526141863313,0.4919745803984596,0.9794221301069066,2.93292,0.75717,0.94351,0.78229,1.20143,1.10586,0.58447,0.63375,0.62889,0.81521,0.10586000000000007,0.41552999999999995,0.36624999999999996,0.37111000000000005,0.18479,177.0,86.0,99.0,93.0,119.0,0.58447,0.13047147429262934,4.0,3.0,0.0,64.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
65,-0.10218329076504085,-0.25032939416496003,-0.2962002292992181,-0.560526175774601,6.820145911440011,0.3115787912799559,0.4969297850034207,2.32423495465856,0.4542847375212408,65.0,5.524318188266409,1.295827723173602,0.8085085762833766,0.4542847375212408,2.32423495465856,2.872297164432922,0.9460419648656664,0.8207100213061815,0.4076413443627825,1.3501989872208888,2.93292,0.75717,0.94351,0.78229,1.20143,0.97933,1.24944,0.86985,0.52109,1.12383,0.020669999999999966,0.2494400000000001,0.13015,0.47890999999999995,0.1238300000000001,157.0,184.0,136.0,77.0,165.0,0.52109,0.14425344784696661,1.0,1.0,0.0,65.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
66,-0.6120767368400966,0.3013286430869959,-0.038160183471041664,-0.7624874317278061,3.9618008592463574,1.1786544381799944,0.19026476177567112,0.24163402248424934,0.730902329218755,66.0,3.2090586959895497,0.7527421632568079,1.3689191999556656,0.730902329218755,0.24163402248424934,1.3092409849725382,0.259169019682193,1.0795918165588767,0.5799898664351034,0.5933211607664113,2.93292,0.75717,0.94351,0.78229,1.20143,0.4464,0.34229,1.14423,0.7414,0.49385,0.5536,0.65771,0.14423000000000008,0.25860000000000005,0.50615,72.0,50.0,179.0,110.0,72.0,0.34229,0.23974471066893507,4.0,3.0,0.0,66.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
67,-0.4277125730448592,-0.9269105031594631,0.22278043842925932,-0.7614171711201488,5.049333534839149,1.2446185162911336,0.9650342924118643,0.9989745326768713,0.6371550026524844,67.0,4.089960163219711,0.9593733716194383,2.209652808702998,0.6371550026524844,0.9989745326768713,1.8976820359471989,1.1824330301976014,0.7183027000762859,0.47792458951924566,1.146208534274289,2.93292,0.75717,0.94351,0.78229,1.20143,0.64703,1.56165,0.76131,0.61093,0.95404,0.35297,0.56165,0.23868999999999996,0.38907,0.04596,104.0,229.0,119.0,90.0,140.0,0.61093,0.19479333886076175,3.0,1.0,0.0,67.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
68,-0.7316722635535371,-0.04060206201415695,0.36185373062391535,-0.8029521063188928,3.5599501242381044,0.5617943376699378,0.9567348998382738,2.252307163951108,0.14806795293935904,68.0,2.8835596006328648,0.6763905236052399,1.5185292375082116,0.14806795293935904,2.252307163951108,1.0583513938428595,0.43526941182856954,0.949154590172611,0.2816285863156337,1.899043526136037,2.93292,0.75717,0.94351,0.78229,1.20143,0.36085,0.57486,1.00598,0.36001,1.58065,0.63915,0.42513999999999996,0.005980000000000096,0.6399900000000001,0.5806500000000001,58.0,84.0,157.0,53.0,232.0,0.36001,0.31799399848030185,3.0,3.0,0.0,68.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
