aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,2.897420708189692,1.2827469007417365,1.467082351975471,0.0652598268133073,2.3469107736336507,0.5505099345560415,1.2827469007417365,1.467082351975471,0.0652598268133073,2.933,0.757,0.944,0.782,1.201,0.6058845234276676,0.6327199347652794,0.6038093256229151,0.8434702580673471,0.8340803718085398,3.519964413691749,0.207,0.836,0.64,1.079,0.694,0.793,0.16400000000000003,0.36,0.07899999999999996,0.30600000000000005,33.0,123.0,100.0,159.0,102.0,0.6911999999999999,103.4,0.207,0.2127659574468085,0.22453703703703706,81.0,0.3972247809221606,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.18636746076011512,-0.9130254192869451,0.406764177207672,-0.016812282690326086,4.782178428953983,2.7509617082277207,1.2575062890804647,0.7083401829475986,3.873564527452726,0.9086139015012566,2.7509617082277207,1.2575062890804647,0.7083401829475986,2.933,0.757,0.944,0.782,1.201,2.181720235517827,1.142723625994024,0.9685689324826163,0.5934607599285033,0.9128803874974943,5.799353941420465,0.744,1.51,1.026,0.759,0.76,0.256,0.51,0.026000000000000023,0.241,0.24,119.0,222.0,160.0,112.0,111.0,0.9598000000000001,144.8,0.744,0.14917127071823205,0.1499479058137112,134.0,0.3807423349862646,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,2.0485434699768605,0.4694519688055404,2.8604491950547546,0.5685436085348587,1.6593202106812572,0.38922325929560353,0.4694519688055404,2.8604491950547546,0.5685436085348587,2.933,0.757,0.944,0.782,1.201,0.5571189726234512,0.8635876410939648,0.6584119622480387,0.6679419495423313,0.9780443053810878,3.7251048308888737,0.19,1.141,0.697,0.854,0.814,0.81,0.14100000000000001,0.30300000000000005,0.14600000000000002,0.18600000000000005,30.0,168.0,109.0,126.0,119.0,0.7392000000000001,110.4,0.19,0.21231884057971015,0.22283549783549786,86.0,0.670698390840053,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9954439233644046,-0.23516037939991402,-0.04188460078631984,-0.6794110647381795,4.192808211070193,1.1200619694512182,1.015424554885041,0.5675228482095682,3.3961746509668562,0.7966335601033366,1.1200619694512182,1.015424554885041,0.5675228482095682,2.933,0.757,0.944,0.782,1.201,1.1595905171414655,0.634419233692411,0.6834533965694805,0.8080479482443715,0.9292124508954245,4.214723546543153,0.395,0.838,0.724,1.033,0.774,0.605,0.16200000000000003,0.276,0.03299999999999992,0.22599999999999998,63.0,123.0,113.0,153.0,113.0,0.7528,113.0,0.395,0.13451327433628318,0.14771519659936233,97.0,0.48797499207220446,4.0,1.0,0.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.39438134065496744,-0.36652970622879577,0.658285871007926,-0.10536139167825964,5.04885435186373,1.888681153550391,1.0229830574716396,0.3703963035795051,4.0895720250096215,0.9592823268541086,1.888681153550391,1.0229830574716396,0.3703963035795051,2.933,0.757,0.944,0.782,1.201,1.9191408629983895,0.8181304756320259,0.6085654295886551,0.7217238667900001,1.015023130884142,5.082583765893213,0.654,1.081,0.645,0.923,0.845,0.346,0.08099999999999996,0.355,0.07699999999999996,0.15500000000000003,105.0,159.0,101.0,136.0,124.0,0.8295999999999999,125.0,0.645,0.09408,0.11002892960462872,118.0,0.3811395773924872,4.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,4.203092071949705,0.5851409736171096,2.681548375937812,0.145597670549389,3.404504578279261,0.7985874936704439,0.5851409736171096,2.681548375937812,0.145597670549389,2.933,0.757,0.944,0.782,1.201,1.4854872488108855,1.111048320773556,0.7050888591714298,0.5365410934071541,0.8873415900887976,4.725507112251823,0.506,1.468,0.747,0.686,0.739,0.494,0.46799999999999997,0.253,0.31399999999999995,0.261,81.0,216.0,117.0,101.0,108.0,0.8291999999999999,124.6,0.506,0.18362760834670946,0.19150988904968644,109.0,0.670698390840053,4.0,1.0,0.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.15578600007716958,0.44296881516653674,0.4223835393905593,-0.06355941320054037,7.381725274807752,1.124748358819625,1.2850163006050137,0.2580634782827481,5.979197472594279,1.4025278022134728,1.124748358819625,1.2850163006050137,0.2580634782827481,2.933,0.757,0.944,0.782,1.201,3.0794329874710926,0.5598983265797954,0.8603429312395005,0.6663828506615844,0.9673661835909567,6.13342327954293,1.05,0.74,0.911,0.852,0.805,0.050000000000000044,0.26,0.08899999999999997,0.14800000000000002,0.19499999999999995,168.0,109.0,142.0,126.0,118.0,0.8715999999999999,132.6,0.74,0.0856711915535445,0.06663607159247362,142.0,0.2711744419587015,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.817131377594937,2.90870396348404,0.5831997014669617,0.3677790763697866,3.091876415851899,0.725254961743038,2.90870396348404,0.5831997014669617,0.3677790763697866,2.933,0.757,0.944,0.782,1.201,1.3263443116378244,0.9137431070275449,0.9071371664445261,0.6190525318640541,0.900892604327353,4.667169721301303,0.452,1.207,0.961,0.792,0.75,0.548,0.20700000000000007,0.039000000000000035,0.20799999999999996,0.25,72.0,177.0,150.0,117.0,110.0,0.8324,125.2,0.452,0.1597444089456869,0.16540124939932727,108.0,0.5380565787985514,3.0,1.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.2802603883478427,-0.7625393371574223,-0.9505246478698508,-0.35341860065120606,0.7441159050563998,0.3422815036904791,2.591561901211856,0.9694323805308356,0.6027338830956839,0.14138202196071598,0.3422815036904791,2.591561901211856,0.9694323805308356,2.933,0.757,0.944,0.782,1.201,0.13846106402548225,0.5811160014275774,0.6660026681015143,0.6158816566292188,0.9258029532222918,2.9272643434060845,0.047,0.768,0.706,0.788,0.771,0.953,0.23199999999999998,0.29400000000000004,0.21199999999999997,0.22899999999999998,8.0,113.0,110.0,116.0,113.0,0.616,92.0,0.047,0.19043478260869565,0.20090909090909093,68.0,0.5866857435065804,5.0,1.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8711716133046774,0.05973751476506298,-0.7384064692529656,-0.7474135922061166,5.63638223848337,0.5478374003917391,0.0283371374553575,0.4786151397822733,4.56546961317153,1.0709126253118404,0.5478374003917391,0.0283371374553575,0.4786151397822733,2.933,0.757,0.944,0.782,1.201,1.8623856667746868,0.6085372974037165,0.8536451260177214,0.7013131142388312,0.02022155860941439,4.04610276304437,0.635,0.804,0.904,0.897,0.017,0.365,0.19599999999999995,0.09599999999999997,0.10299999999999998,0.983,102.0,118.0,141.0,132.0,2.0,0.6514,99.0,0.017,0.24888888888888888,0.25004605465151986,94.0,0.6041822973822056,5.0,1.0,1.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.2288677772849903,-0.9567517884474186,0.5919473983001592,-0.06085083722148943,0.463129772065819,2.57013567077227,0.9651795073880384,0.66261571689696,0.3751351153733134,0.08799465669250561,2.57013567077227,0.9651795073880384,0.66261571689696,2.933,0.757,0.944,0.782,1.201,0.0507928207387441,0.6750814324614418,0.6724658775563563,0.5495218467707125,0.913664863334807,2.8615268408620618,0.017,0.892,0.712,0.703,0.761,0.983,0.10799999999999998,0.28800000000000003,0.29700000000000004,0.239,3.0,131.0,111.0,104.0,111.0,0.617,92.0,0.017,0.22869565217391305,0.23442463533225283,66.0,0.4596044503135144,5.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.059562666545894,2.862432228820273,0.6959488012184764,0.1916102692220438,4.908245759902174,1.1513169066437199,2.862432228820273,0.6959488012184764,0.1916102692220438,2.933,0.757,0.944,0.782,1.201,2.2925801478988084,1.1712975527200071,0.893823285807976,0.6457836584574203,0.9580563979013709,5.961541042785582,0.782,1.547,0.947,0.826,0.798,0.21799999999999997,0.5469999999999999,0.05300000000000005,0.17400000000000004,0.20199999999999996,125.0,227.0,148.0,122.0,117.0,0.9799999999999999,147.8,0.782,0.13315290933694182,0.1370612244897959,138.0,0.5380565787985514,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.18636746076011512,-0.9130254192869451,0.406764177207672,-0.016812282690326086,3.9532764362872914,2.4820994917248456,2.038786927264141,0.8300641834615691,3.2021539133927064,0.7511225228945854,2.4820994917248456,2.038786927264141,0.8300641834615691,2.933,0.757,0.944,0.782,1.201,1.8245566452624589,1.0475200876262913,0.9076082055705063,0.6284954405916724,1.3089896710566182,5.717170050107548,0.622,1.384,0.961,0.804,1.09,0.378,0.3839999999999999,0.039000000000000035,0.19599999999999995,0.09000000000000008,100.0,203.0,150.0,119.0,160.0,0.9722,146.4,0.622,0.13497267759562842,0.14894054721250768,133.0,0.3807423349862646,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9830394750726623,0.48768423733424227,-0.167655474469949,-0.7476418977201646,7.471263246067242,0.1370152767055864,2.406410063391375,0.4704924464797816,6.051723229314466,1.4195400167527759,0.1370152767055864,2.406410063391375,0.4704924464797816,2.933,0.757,0.944,0.782,1.201,2.580299030268893,0.5411171858597955,0.8216298556821301,0.9076964430547108,1.5970410772520673,6.447783592117597,0.88,0.715,0.87,1.161,1.33,0.12,0.28500000000000003,0.13,0.16100000000000003,0.33000000000000007,141.0,105.0,136.0,171.0,195.0,0.9911999999999999,149.6,0.715,0.11497326203208556,0.12276029055690077,149.0,0.5965052711492546,3.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8553449322571782,-0.5098039922095028,-0.9592519431074953,-0.7562407001720842,3.984123032919748,0.2316575772778385,2.6441292591553363,0.3303380724657713,3.2271396566649964,0.7569833762547522,0.2316575772778385,2.6441292591553363,0.3303380724657713,2.933,0.757,0.944,0.782,1.201,1.1607350057923456,0.7889690458821744,0.7759149772383422,0.5325775067243681,1.2086162264837383,4.466812762120969,0.396,1.042,0.822,0.681,1.006,0.604,0.04200000000000004,0.17800000000000005,0.31899999999999995,0.006000000000000005,63.0,153.0,128.0,101.0,147.0,0.7894,118.4,0.396,0.1527027027027027,0.16387129465416772,103.0,0.7701603919365652,3.0,1.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8609692429383053,-0.7810227454112812,0.24960416830495258,-0.6555771359035051,2.3458702295532694,2.058914819138953,0.5465343884537665,0.931216412405689,1.9001548859381483,0.4457153436151212,2.058914819138953,0.5465343884537665,0.931216412405689,2.933,0.757,0.944,0.782,1.201,0.45117638521375886,0.7770997097326735,0.6457559847529346,0.8413673733477114,0.865460782681557,3.5808602357286357,0.154,1.027,0.684,1.076,0.721,0.846,0.026999999999999913,0.31599999999999995,0.07600000000000007,0.279,25.0,151.0,107.0,159.0,106.0,0.7323999999999999,109.6,0.154,0.22846715328467154,0.23888585472419438,83.0,0.6367933231395111,3.0,1.0,1.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,1.9696742648544732,2.8462627443219635,2.818595909294515,0.3620631809737382,1.5954361545321234,0.3742381103223499,2.8462627443219635,2.818595909294515,0.3620631809737382,2.933,0.757,0.944,0.782,1.201,0.5302979502261566,0.7015534203437389,1.1599929564786327,0.5361056472427645,2.0342384816959225,4.962188455987215,0.181,0.927,1.229,0.686,1.694,0.819,0.07299999999999995,0.2290000000000001,0.31399999999999995,0.694,29.0,136.0,192.0,101.0,248.0,0.9434000000000001,141.2,0.181,0.29971671388101984,0.3026499894000424,115.0,0.5380565787985514,3.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5382669169180314,-0.12422481269885588,-0.008375517236298702,-0.7669155497424274,6.302629457165499,0.887982609072558,2.101310511712464,0.7295206077674504,5.1051298603040545,1.1974995968614448,0.887982609072558,2.101310511712464,0.7295206077674504,2.933,0.757,0.944,0.782,1.201,2.365851384490624,0.8046346345569997,0.7346538116563195,0.6900167527782843,1.558415450567203,6.15357203404943,0.807,1.063,0.778,0.882,1.298,0.19299999999999995,0.06299999999999994,0.22199999999999998,0.118,0.29800000000000004,129.0,156.0,122.0,130.0,190.0,0.9656,145.4,0.778,0.08968363136176066,0.10737365368682683,143.0,0.35944569914890334,3.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,3.1121216921198664,1.897988408937768,0.1121338654704042,0.0637881102477507,2.520818570617092,0.5913031215027746,1.897988408937768,0.1121338654704042,0.0637881102477507,2.933,0.757,0.944,0.782,1.201,0.6983965151109789,0.6573794162745796,0.7995795140817573,0.8375815466720811,0.14712148915047102,3.1400584812898678,0.238,0.868,0.847,1.071,0.122,0.762,0.132,0.15300000000000002,0.07099999999999995,0.878,38.0,128.0,132.0,158.0,18.0,0.6292,94.8,0.122,0.31561181434599156,0.32142403051493956,72.0,0.3972247809221606,4.0,2.0,2.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,1.6731347935275815,1.7482199667454543,0.2107247450711558,0.7671414759179549,1.3552391827573411,0.3178956107702405,1.7482199667454543,0.2107247450711558,0.7671414759179549,2.933,0.757,0.944,0.782,1.201,0.09886965250527678,0.5577525481716151,0.7711240298368188,0.7252069268336804,0.515963901726314,2.6689170590737055,0.034,0.737,0.817,0.927,0.43,0.966,0.263,0.18300000000000005,0.07299999999999995,0.5700000000000001,5.0,108.0,128.0,137.0,63.0,0.5890000000000001,88.2,0.034,0.2984126984126984,0.29514431239388794,61.0,0.5776174921817131,5.0,2.0,1.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,3.8203180410188633,1.9494251449065916,2.2410917579790874,0.6753607540234112,3.0944576132252797,0.7258604277935841,1.9494251449065916,2.2410917579790874,0.6753607540234112,2.933,0.757,0.944,0.782,1.201,1.491693180925996,1.0557030093097224,0.7990128332932694,0.7767431707355976,1.229622780120911,5.352774974385496,0.509,1.395,0.846,0.993,1.024,0.491,0.395,0.15400000000000003,0.007000000000000006,0.02400000000000002,82.0,205.0,132.0,147.0,150.0,0.9533999999999999,143.2,0.509,0.14748603351955308,0.16362492133417245,124.0,0.33259389636128406,2.0,1.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9388200339328929,-0.5424755574590947,0.8905413911078446,-0.09857254238851643,2.536337774857602,1.7148186160868797,0.375904098095899,0.3934967688684194,2.0544335976346577,0.48190417722294443,1.7148186160868797,0.375904098095899,0.3934967688684194,2.933,0.757,0.944,0.782,1.201,0.4826434745413519,0.6439201874796814,0.15401436960847506,0.937945032732469,0.8335074345072555,3.052030498869233,0.165,0.851,0.163,1.199,0.694,0.835,0.14900000000000002,0.837,0.19900000000000007,0.30600000000000005,26.0,125.0,25.0,177.0,102.0,0.6144000000000001,91.0,0.163,0.35428571428571426,0.35911458333333335,70.0,0.6176023812220872,4.0,2.0,2.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5566166674539299,-0.5668012057387732,-0.15576684883456537,-0.9709592124251321,7.243897557199432,1.8928697079067949,0.7517949682210362,0.8401610685059505,5.867557021331541,1.3763405358678922,1.8928697079067949,0.7517949682210362,0.8401610685059505,2.933,0.757,0.944,0.782,1.201,2.7595047992224715,1.2004186376623434,0.9748007523106572,0.6739606325948291,0.9110350852219337,6.5197199070122345,0.941,1.586,1.033,0.862,0.759,0.05900000000000005,0.5860000000000001,0.03299999999999992,0.138,0.241,151.0,233.0,161.0,127.0,111.0,1.0362,156.6,0.759,0.14201787994891443,0.14089944026249757,151.0,0.5625359836131001,2.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.224396164478433,2.128969509481768,3.095291788605114,0.719044080059401,5.041760893227531,1.1826352712509023,2.128969509481768,3.095291788605114,0.719044080059401,2.933,0.757,0.944,0.782,1.201,2.3636048582225655,1.1902295041250488,0.7623596603281126,1.0054940437160504,2.174523292506396,7.496211358898174,0.806,1.572,0.808,1.286,1.811,0.19399999999999995,0.5720000000000001,0.19199999999999995,0.28600000000000003,0.8109999999999999,129.0,231.0,126.0,190.0,265.0,1.2566,188.2,0.806,0.16153028692879914,0.17660353334394396,174.0,0.5380565787985514,2.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,4.822951808944719,2.836602605506794,2.000758465778916,0.7540704290758905,3.9065909652452224,0.9163608436994967,2.836602605506794,2.000758465778916,0.7540704290758905,2.933,0.757,0.944,0.782,1.201,1.9237156388665244,1.1708605107248466,1.3040682802400696,0.8801109898617459,1.107773800975424,6.38652922066861,0.656,1.547,1.381,1.125,0.922,0.344,0.5469999999999999,0.381,0.125,0.07799999999999996,105.0,227.0,216.0,166.0,135.0,1.1261999999999999,169.8,0.656,0.15312131919905772,0.1591901971230687,148.0,0.33259389636128406,2.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,6.232244284238656,2.063534911970013,2.0504027212153417,0.3130193016867313,5.048117870233312,1.1841264140053447,2.063534911970013,2.0504027212153417,0.3130193016867313,2.933,0.757,0.944,0.782,1.201,2.5309622912439886,1.3327247979747319,0.8432026127038206,0.6969473203635087,1.1329434384816919,6.5367804607677416,0.863,1.761,0.893,0.891,0.943,0.137,0.7609999999999999,0.10699999999999998,0.10899999999999999,0.05700000000000005,138.0,259.0,140.0,132.0,138.0,1.0701999999999998,161.4,0.863,0.12688971499380422,0.13814240328910482,152.0,0.33259389636128406,4.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5566166674539299,-0.5668012057387732,-0.15576684883456537,-0.9709592124251321,6.617820473575217,1.6037099601872815,1.208736153333258,0.878561002470275,5.360434583595926,1.2573858899792913,1.6037099601872815,1.208736153333258,0.878561002470275,2.933,0.757,0.944,0.782,1.201,2.4897359472446343,1.1285105542226843,0.8594060388788002,0.6663269664493806,1.1427042660738302,6.2866837728693294,0.849,1.491,0.91,0.852,0.951,0.15100000000000002,0.4910000000000001,0.08999999999999997,0.14800000000000002,0.049000000000000044,136.0,219.0,142.0,126.0,139.0,1.0106,152.4,0.849,0.10078740157480315,0.10947951711854344,146.0,0.5625359836131001,3.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5740636100171517,-0.8306395391670316,-0.6606117164112248,-0.08901221649193214,1.4295886152486992,0.1098542324922269,0.9196318840867512,0.6964939275193198,1.1579667783514465,0.27162183689725283,0.1098542324922269,0.9196318840867512,0.6964939275193198,2.933,0.757,0.944,0.782,1.201,0.24285066090068694,0.7041111008629598,0.07544094368155442,0.8322681095715633,0.0947136902844426,1.9493845053012069,0.083,0.93,0.08,1.064,0.079,0.917,0.06999999999999995,0.92,0.06400000000000006,0.921,13.0,137.0,12.0,157.0,12.0,0.44720000000000004,66.2,0.079,0.5015105740181269,0.5044722719141324,45.0,0.5385817705218351,4.0,3.0,3.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.34231613546686923,-0.5696134599278031,-0.22117983503504943,-0.020047114109922992,4.934600582636247,0.992527915304664,2.123307938863277,0.12750527599542,3.9970264719353605,0.937574110700887,0.992527915304664,2.123307938863277,0.12750527599542,2.933,0.757,0.944,0.782,1.201,1.9037527139572694,0.9370122988717582,0.6495313006736054,0.6040991067006601,0.9457808564023492,5.040176276605643,0.649,1.238,0.688,0.773,0.787,0.351,0.238,0.31200000000000006,0.22699999999999998,0.21299999999999997,104.0,182.0,108.0,114.0,115.0,0.8270000000000002,124.6,0.649,0.10465489566613162,0.12353083434099156,117.0,0.2882891361349112,4.0,0.0,0.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
