,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
278,-0.625193351711971,0.4710124016210655,0.8641745186415584,-0.4108718229875423,5.352214132821314,0.4164074663226907,0.1162870635946685,2.2817490860230807,0.1479820402508176,117889.0,4.335293447585265,1.0169206852360497,0.5326945299173592,0.1479820402508176,2.2817490860230807,1.8998270237646764,0.3085704931714994,0.36308584845472375,0.572909061808633,1.9856269086726173,5.1300193358721495,2.93292,0.75717,0.94351,0.78229,1.20143,0.64776,0.40753,0.38482,0.73235,1.65272,0.35224,0.59247,0.6151800000000001,0.26765000000000005,0.65272,104.0,60.0,60.0,108.0,242.0,0.38482,0.2991357269461829,4.0,2.0,0.0,117889.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
279,0.1378109509708092,-0.42181499913675813,-0.7277285777823477,-0.8168853473490192,4.728722683875629,0.0345454335053445,0.2819285416506229,2.050477073343199,0.9669683441023345,118111.0,3.83026537393926,0.8984573099363696,0.3164739751559674,0.9669683441023345,2.050477073343199,2.1271250864517546,0.8172971932954283,0.6567143636360313,0.26848342228098815,1.0975437764033384,4.967163842067541,2.93292,0.75717,0.94351,0.78229,1.20143,0.72526,1.07941,0.69603,0.3432,0.91353,0.27474,0.07940999999999998,0.30396999999999996,0.6568,0.08647000000000005,116.0,159.0,109.0,51.0,134.0,0.3432,0.17990168812193438,3.0,1.0,0.0,118111.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
280,-0.9202432836289545,-0.08329520113993905,-0.11086437670144211,-0.7509643714909715,5.6922825417153415,0.1692868208730819,0.1470574306483695,1.8819065354628428,0.9905078069230618,113304.0,4.610748858789427,1.081533682925915,0.3163442515214514,0.9905078069230618,1.8819065354628428,1.8545758285628031,0.707928992069676,0.45379791376986395,1.0677217693522818,1.3701916100928555,5.4542161138474805,2.93292,0.75717,0.94351,0.78229,1.20143,0.63233,0.93497,0.48097,1.36487,1.14047,0.36767000000000005,0.06503000000000003,0.51903,0.36487,0.1404700000000001,101.0,137.0,75.0,202.0,167.0,0.48097,0.1999240163299009,2.0,1.0,0.0,113304.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
281,-0.8531269126468932,-0.776207090662179,-0.4455483641715472,-0.1188887415839488,1.5405828960940096,0.496968505417876,0.3731911238921613,1.451738036995929,0.0236838867042844,147453.0,1.247872145836148,0.2927107502578618,0.8701596293100373,0.0236838867042844,1.451738036995929,0.10928557347851671,0.6814782574612939,0.49980926850847773,0.6009649606435551,0.5237024300749971,2.4152404901668407,2.93292,0.75717,0.94351,0.78229,1.20143,0.03726,0.90003,0.52973,0.76821,0.4359,0.96274,0.09997,0.47026999999999997,0.23179000000000005,0.5641,6.0,132.0,83.0,114.0,64.0,0.03726,0.30816171433063905,4.0,3.0,1.0,147453.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
282,-0.04180199497531989,-0.4093120222718314,0.6714918951536568,-0.07747592899620645,0.3959142213665364,1.1917031533320257,0.4027147552285521,1.3064357130748254,0.4651613517355916,101035.0,0.3206905193068945,0.07522370205964192,1.5944179085605779,0.4651613517355916,1.3064357130748254,0.14342323191653766,0.31152554237174396,0.4311397220980293,0.2982485345510837,1.1491919922263478,2.3335290231637424,2.93292,0.75717,0.94351,0.78229,1.20143,0.0489,0.41143,0.45695,0.38125,0.95652,0.9511000000000001,0.58857,0.54305,0.61875,0.04347999999999996,8.0,60.0,71.0,56.0,140.0,0.0489,0.335414292366023,4.0,4.0,1.0,101035.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
283,-0.08622694276412934,-0.012098032186266927,-0.03837584148111817,-0.6881859553667613,6.940315844912336,0.2150291100121522,0.6639040707840476,1.016116466038428,0.7170834402702222,168658.0,5.621655834378992,1.3186600105333437,0.8789331807961998,0.7170834402702222,1.016116466038428,2.934448524859565,0.8049936972884798,0.6804908244179516,0.46320800973599013,0.937547622307151,5.820688678609138,2.93292,0.75717,0.94351,0.78229,1.20143,1.00052,1.06316,0.72123,0.59212,0.78036,0.000520000000000076,0.0631600000000001,0.27876999999999996,0.40788,0.21963999999999995,160.0,156.0,113.0,87.0,114.0,0.59212,0.11751315128000983,3.0,1.0,0.0,168658.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
284,0.278173778211823,-0.4544857350048517,0.33396206553943286,-0.5167207457287638,5.571895403678089,0.734403727875827,0.562505963415174,0.7368583684622501,0.9973678717077096,104645.0,4.513235276979252,1.058660126698837,1.296909691291001,0.9973678717077096,0.7368583684622501,2.5816735937795676,0.9353757743426006,0.36728242593171756,0.42319668366801316,0.9265310201346887,5.234059497856587,2.93292,0.75717,0.94351,0.78229,1.20143,0.88024,1.23536,0.38927,0.54097,0.77119,0.11975999999999998,0.23536,0.61073,0.45903000000000005,0.22880999999999996,141.0,181.0,61.0,80.0,113.0,0.38927,0.21288279107054445,3.0,2.0,0.0,104645.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
285,-0.41552547510632265,-0.7970420193974848,-0.05335667395195731,-0.3332436550213762,3.162817278973766,0.3298559502719421,0.8677673693002484,0.471404444398685,0.1688565577686847,108498.0,2.5618819959687507,0.6009352830050155,1.1976233195721906,0.1688565577686847,0.471404444398685,1.0927271877564269,0.881342691184897,0.3018503999136254,0.3475241499911412,0.4209285910052556,3.0443730198513457,2.93292,0.75717,0.94351,0.78229,1.20143,0.37257,1.164,0.31992,0.44424,0.35036,0.6274299999999999,0.16399999999999992,0.68008,0.55576,0.64964,60.0,171.0,50.0,66.0,51.0,0.31992,0.2688765752954445,4.0,4.0,0.0,108498.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
286,-0.202575528671453,-0.2467136962355263,-0.4956545091823301,-0.09565975988856701,2.4632610207445054,0.420825889265182,0.0908065251832453,2.1396504992946035,0.5650611875110467,139159.0,1.9952414268030494,0.46801959394145604,0.5116324144484273,0.5650611875110467,2.1396504992946035,0.9297145357657056,0.4432817470907023,0.7492478878577952,0.5836250071504266,0.824806216101418,3.530675393966048,2.93292,0.75717,0.94351,0.78229,1.20143,0.31699,0.58545,0.79411,0.74605,0.68652,0.68301,0.41455,0.20589000000000002,0.25395,0.31348,51.0,86.0,124.0,110.0,101.0,0.31699,0.14251163266349645,5.0,2.0,0.0,139159.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
287,-0.7867675292187863,-0.44577327144165135,-0.741530254576076,-0.575029577225121,4.405296604926195,0.2644478746184822,0.650967592240247,2.108600572950873,0.0134495558731868,189410.0,3.5682902499902185,0.8370063549359771,0.9154154668587292,0.0134495558731868,2.108600572950873,1.3867887873925855,0.7957229679958715,1.0197287632370913,0.43201550750387563,0.960835050207972,4.595091076337396,2.93292,0.75717,0.94351,0.78229,1.20143,0.47284,1.05092,1.08078,0.55224,0.79974,0.5271600000000001,0.050920000000000076,0.08078000000000007,0.44776000000000005,0.20026,76.0,154.0,169.0,82.0,117.0,0.47284,0.17334020806162992,3.0,2.0,0.0,189410.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
288,-0.8100808766689784,0.12480531211546708,0.09674115631704971,-0.94476703731265,3.469583439675355,1.119563389118296,0.701129784672186,2.11446530606718,0.5386097648389333,158176.0,2.8103625861370376,0.6592208535383174,1.820693173790482,0.5386097648389333,2.11446530606718,0.9684479114866223,0.31737555308885923,1.3937312146140508,0.4693953494040026,1.7490142360353649,4.8979642646289,2.93292,0.75717,0.94351,0.78229,1.20143,0.3302,0.41916,1.47718,0.60003,1.45578,0.6698,0.58084,0.47717999999999994,0.39997000000000005,0.4557800000000001,53.0,62.0,231.0,89.0,213.0,0.3302,0.3110983455345779,3.0,3.0,0.0,158176.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
289,0.19664505552769485,-0.387211141044679,0.5453301826585291,-0.1210510991816931,1.8525744907929311,0.8536300350389798,0.6847720776016782,0.3111586626573293,0.716186158401804,180415.0,1.5005853375422744,0.35198915325065694,1.5384021126406582,0.716186158401804,0.3111586626573293,0.9260706622519899,0.4644646848190635,0.3642628428296454,0.3393295551926502,0.5909052751634104,2.6850330202567596,2.93292,0.75717,0.94351,0.78229,1.20143,0.31575,0.61342,0.38607,0.43376,0.49183,0.68425,0.38658000000000003,0.61393,0.5662400000000001,0.50817,51.0,90.0,60.0,64.0,72.0,0.31575,0.1251500560060335,5.0,5.0,0.0,180415.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
290,-0.487999274401548,-0.3599609503702712,-0.405804032467884,-0.289914198056462,0.863771686026243,0.1881926934034716,0.2930950567390176,2.006456446920661,0.1577693725617131,128196.0,0.6996550656812569,0.16411662034498617,0.4812877501424892,0.1577693725617131,2.006456446920661,0.05498898037879521,0.33318311473922047,0.581575786424269,0.3009637976123484,0.9419450262213509,2.2126567053759842,2.93292,0.75717,0.94351,0.78229,1.20143,0.01875,0.44004,0.6164,0.38472,0.78402,0.98125,0.55996,0.38360000000000005,0.61528,0.21597999999999995,3.0,65.0,96.0,57.0,115.0,0.01875,0.31413101121692755,5.0,4.0,1.0,128196.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
291,-0.2974651062008504,-0.5956173253296932,0.433165915437782,-0.022020066366770008,0.587123575646126,0.9278494259038697,0.558115652939243,1.962002833895216,0.0390503289991758,192639.0,0.4755700962733621,0.11155347937276396,1.4859650788431127,0.0390503289991758,1.962002833895216,0.0596319493830249,0.45458533974513643,0.48461715206818085,0.26264909139646153,1.2906063249578332,2.552089857550637,2.93292,0.75717,0.94351,0.78229,1.20143,0.02033,0.60037,0.51363,0.33574,1.07423,0.97967,0.39963000000000004,0.48636999999999997,0.6642600000000001,0.07423000000000002,3.0,88.0,80.0,50.0,157.0,0.02033,0.37297960146209175,4.0,4.0,1.0,192639.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
292,-0.6287005277219762,-0.22034206449068705,-0.4115818043686661,-0.5179336095950242,1.920641246914668,0.0980188509006271,0.2202171342678497,0.9087880042703524,0.1813023193825896,165857.0,1.5557194100008813,0.36492183691378693,0.3182359851684768,0.1813023193825896,0.9087880042703524,0.41892515432478417,0.3638175923333308,0.4348219245101764,0.3062618789062727,0.5298841915622015,2.053710741636766,2.93292,0.75717,0.94351,0.78229,1.20143,0.14284,0.4805,0.46086,0.39149,0.44104,0.85716,0.5195000000000001,0.53914,0.60851,0.55896,23.0,71.0,72.0,58.0,65.0,0.14284,0.15540842998231363,5.0,5.0,1.0,165857.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
293,-0.3269302481967087,-0.7574925142670339,-0.7220212591251272,-0.1303203900796478,4.993151084872891,0.2932987706747499,0.0090088276639531,1.947165543408983,0.1626454394263026,167809.0,4.044452378747042,0.9486987061258493,0.302307598338703,0.1626454394263026,1.947165543408983,1.938982226070416,1.065858502126648,0.41282014799667444,0.5448133035279168,0.6026073656287928,4.5650815453504485,2.93292,0.75717,0.94351,0.78229,1.20143,0.66111,1.40769,0.43754,0.69643,0.50158,0.33889,0.4076900000000001,0.56246,0.30357,0.49842,106.0,207.0,68.0,103.0,73.0,0.43754,0.23055596798358693,4.0,2.0,0.0,167809.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
294,0.20972075577518967,-0.6605988550406909,-0.7740301163942542,-0.4870285670479626,5.1392389665866345,0.3315722566831806,0.2328609848199483,1.9237088065773136,0.9946644993874884,186573.0,4.162783562935174,0.9764554036514606,0.5644332415031289,0.9946644993874884,1.9237088065773136,2.3507528353928686,1.019656547283757,0.6650123592235084,0.47536416418551036,0.7887693578596084,5.299555263945253,2.93292,0.75717,0.94351,0.78229,1.20143,0.80151,1.34667,0.70483,0.60766,0.65653,0.19849000000000006,0.34667000000000003,0.29517000000000004,0.39234,0.34347000000000005,128.0,198.0,110.0,90.0,96.0,0.60766,0.15767997668318276,3.0,2.0,0.0,186573.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
295,-0.1057388156004615,-0.9596096033087516,-0.4138709128527227,-0.6837684300924071,6.593622820095604,1.1967224690411056,0.3389552762537118,0.552779796866332,0.5283103396995158,167844.0,5.34083448427744,1.2527883358181646,1.5356777452948174,0.5283103396995158,0.552779796866332,2.772380082115927,1.381056791152769,0.6454484218269214,0.33825462177734045,0.45569274321702524,5.592832660089984,2.93292,0.75717,0.94351,0.78229,1.20143,0.94526,1.82397,0.68409,0.43239,0.37929,0.05474000000000001,0.8239700000000001,0.31591,0.56761,0.62071,151.0,268.0,107.0,64.0,56.0,0.37929,0.3190837045720985,3.0,2.0,0.0,167844.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
296,-0.21103039374396992,-0.30201373588990577,0.035853484833447746,-0.5255368382021988,4.989620886565724,0.5922724721241059,0.5849326312837791,0.4027549146274212,0.5129517621940126,194736.0,4.041592918118237,0.9480279684474876,1.1772051034078852,0.5129517621940126,0.4027549146274212,2.012796012788597,0.7693918352549449,0.5443649304414516,0.4040631155188852,0.5691004516892728,4.299716345693152,2.93292,0.75717,0.94351,0.78229,1.20143,0.68628,1.01614,0.57696,0.51651,0.47369,0.31372,0.016140000000000043,0.42303999999999997,0.48349,0.5263100000000001,110.0,149.0,90.0,76.0,69.0,0.47369,0.15349616770349708,4.0,3.0,0.0,194736.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
297,0.6176586123750376,-0.7779044657872161,-0.5236503533905277,-0.09744493026186751,5.175618639289206,0.1548659838261163,0.7559912534013231,1.4983213480963,0.9006894224359391,167885.0,4.192251097824257,0.9833675414649491,0.9108572372274394,0.9006894224359391,1.4983213480963,2.631587992042366,1.100083581577252,0.5801298020986586,0.40323352530996026,0.48261539845119505,5.197650299479432,2.93292,0.75717,0.94351,0.78229,1.20143,0.89726,1.45289,0.61486,0.51545,0.4017,0.10274000000000005,0.45289,0.38514000000000004,0.48455000000000004,0.5983,144.0,213.0,96.0,76.0,59.0,0.4017,0.25595956889978777,3.0,3.0,0.0,167885.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
298,-0.8622430530377418,0.15897485033881664,0.19120817548793356,-0.8537212389138821,6.19812615929423,0.5621081579699423,0.9372381708986208,0.301868798793848,0.68277964614601,123830.0,5.020482189028327,1.1776439702659036,1.4993463288685631,0.68277964614601,0.301868798793848,2.1102377208009764,0.6085521273055079,0.9246461382973207,0.7863895476522067,0.8322516003496612,5.262077134405673,2.93292,0.75717,0.94351,0.78229,1.20143,0.7195,0.80372,0.98001,1.00524,0.69272,0.28049999999999997,0.19628,0.019989999999999952,0.005239999999999911,0.30728,115.0,118.0,153.0,149.0,101.0,0.69272,0.08431420621300155,3.0,0.0,0.0,123830.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
299,-0.9390188113163669,-0.4697324382015353,0.1878544636045314,-0.9884795578732463,6.56230501969526,1.263564741107,0.2628896413494463,0.0595650853771781,0.4359743702992418,130562.0,5.315467065953161,1.2468379537420995,1.5264543824564463,0.4359743702992418,0.0595650853771781,2.217253633048805,1.0590396278680971,0.5030536491200115,0.6177553486580657,0.7948166122467848,5.191918870941764,2.93292,0.75717,0.94351,0.78229,1.20143,0.75599,1.39868,0.53317,0.78968,0.66156,0.24400999999999995,0.3986799999999999,0.46682999999999997,0.21031999999999995,0.33843999999999996,121.0,205.0,83.0,117.0,97.0,0.53317,0.17966697913546004,4.0,2.0,0.0,130562.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
300,-0.22215723945043586,-0.6264977701297096,0.24174059650005364,-0.1416011389235563,1.2965197825754369,1.1928722058300745,0.2752942595469904,1.0951301013567205,0.2816035390279667,155449.0,1.050181023886104,0.246338758689333,1.468166465377065,0.2816035390279667,1.0951301013567205,0.41425209182366857,0.556135330212013,0.46551860318746324,0.3130076274752129,0.8044030894132037,2.5533167421115612,2.93292,0.75717,0.94351,0.78229,1.20143,0.14124,0.73449,0.49339,0.40012,0.66954,0.85876,0.26551,0.50661,0.59988,0.33046,23.0,108.0,77.0,59.0,98.0,0.14124,0.2387948072396854,5.0,4.0,1.0,155449.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
301,-0.1959495447161963,-0.7977446405460351,0.12439866348965078,-0.3161616286835729,1.845798143767441,0.7497424998753836,0.4125096912629894,1.7670786215832104,0.4534161838935897,174336.0,1.4950964964516271,0.35070164731581377,1.162252191138373,0.4534161838935897,1.7670786215832104,0.66796432818688,0.7305331621573323,0.3329085227257679,0.32737855051806286,1.182273051055283,3.241057614643326,2.93292,0.75717,0.94351,0.78229,1.20143,0.22775,0.96482,0.35284,0.41849,0.98405,0.77225,0.03517999999999999,0.64716,0.58151,0.01595000000000002,36.0,142.0,55.0,62.0,144.0,0.22775,0.28827897352397425,3.0,3.0,1.0,174336.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
302,-0.28911514409582195,-0.40892123110307943,0.17098557211718862,-0.5291767400677386,1.0545369626390653,1.0450613025323094,0.277943780347791,0.1490216025715977,0.8173569610056983,158215.0,0.8541749397376429,0.2003620229014224,1.3230050828801003,0.8173569610056983,0.1490216025715977,0.2664620572805522,0.3869176430609115,0.44218995884215395,0.4019513765081981,0.5306594554240027,2.0281804911158186,2.93292,0.75717,0.94351,0.78229,1.20143,0.09085,0.511,0.46866,0.51381,0.44169,0.90915,0.489,0.5313399999999999,0.48619,0.55831,15.0,75.0,73.0,76.0,65.0,0.09085,0.18069604789709826,5.0,5.0,1.0,158215.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
303,-0.4939670289879292,-0.32160633673756767,-0.8389664069465321,-0.6944817882796539,4.107863064363776,0.7112632933634052,0.1351142045322004,1.0401985250488608,0.687132611256571,102574.0,3.3273690821346587,0.7804939822291174,0.8463774978956056,0.687132611256571,1.0401985250488608,1.4489486880901992,0.6808527311369205,0.9831450513700724,0.5399270040086593,0.4334656500663016,4.086339124672153,2.93292,0.75717,0.94351,0.78229,1.20143,0.49403,0.89921,1.04201,0.69019,0.36079,0.50597,0.10079000000000005,0.0420100000000001,0.30981000000000003,0.6392100000000001,79.0,132.0,163.0,102.0,53.0,0.36079,0.2028116331968918,3.0,2.0,0.0,102574.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
304,-0.80475064632427,-0.776858618736298,-0.4446580244441922,-0.8934849405786974,4.226214211081851,0.9894514686961976,0.2886088259324055,0.4108857702285752,0.9480618558503432,116503.0,3.4232335109762997,0.8029807001055518,1.278060294628603,0.9480618558503432,0.4108857702285752,1.2979353783881766,0.9903599353923997,0.6100722119428365,0.7690889744953466,0.5000565809933161,4.167513081212076,2.93292,0.75717,0.94351,0.78229,1.20143,0.44254,1.30798,0.6466,0.98313,0.41622,0.5574600000000001,0.3079799999999999,0.35340000000000005,0.01687000000000005,0.58378,71.0,192.0,101.0,145.0,61.0,0.41622,0.2448706298219135,3.0,2.0,0.0,116503.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
305,-0.3668934975731202,-0.40766712020874096,0.7190242289601099,-0.7019206405953835,0.7561792693352275,0.8367146420629751,0.6206130738417033,2.433972726283715,0.8106493500735265,116271.0,0.6125052081615343,0.14367406117369322,1.4573277159046785,0.8106493500735265,2.433972726283715,0.08734749711108165,0.3518345981151792,0.465021681721508,0.3483426623967016,2.1576383374369144,3.410184776781385,2.93292,0.75717,0.94351,0.78229,1.20143,0.02978,0.46467,0.49286,0.44529,1.79589,0.97022,0.53533,0.5071399999999999,0.55471,0.79589,5.0,68.0,77.0,66.0,263.0,0.02978,0.4435249915595217,4.0,4.0,1.0,116271.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
306,0.13104475235731217,-0.7737671738460945,0.25369565783739456,-0.6652324584915736,4.368434632926379,1.2406408796571793,0.5585811314230944,0.0241179584380229,0.8879701147274087,178023.0,3.538432052670367,0.8300025802560119,1.7992220110802737,0.8879701147274087,0.0241179584380229,1.9674834037707816,1.0046852227647207,0.4229141997007003,0.2761891418613454,0.609531080541907,4.280803048639456,2.93292,0.75717,0.94351,0.78229,1.20143,0.67083,1.3269,0.44823,0.35305,0.50734,0.32916999999999996,0.32689999999999997,0.55177,0.64695,0.49266,108.0,195.0,70.0,52.0,74.0,0.35305,0.26256143481482597,4.0,3.0,0.0,178023.0,ZAs_below_50  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
