,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,aqp4_Toluquilla_to_PP1,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos
5623,-0.5376649658453517,-0.812182635325024,-0.47220756854721524,-0.613502884813999,0.61442,5.999999999994898e-05,0.65932,0.44313,0.71974
5624,0.10584495196891325,0.145799983855254,0.5082684056776999,0.95353349047906,0.26713,0.55236,0.87596,0.9305,0.7319100000000001
5625,0.37791217934704135,-0.7824268357786086,-0.1108613709596816,-0.5947524493321691,0.61026,0.78592,0.04905999999999999,0.15847,0.89913
5626,-0.22492680547563876,-0.42732453268610243,0.15640327824227007,-0.6305027391334417,0.61819,0.26841000000000004,0.7090000000000001,0.09329999999999994,0.85161
5627,-0.5094754903666496,-0.47031083711869814,-0.21474132084748554,0.14872283105099784,0.44549000000000005,0.02414000000000005,0.87542,0.86254,0.67407
5628,0.04898453961987756,-0.6499861855871862,-0.5819104844209101,-0.6623640123091744,0.62525,0.5035499999999999,0.36690999999999996,0.49368999999999996,0.57263
5629,0.16248079538590354,-0.31283531815134613,0.4408934942482212,0.7376395636813251,0.31498000000000004,0.6009800000000001,0.52098,0.8071,0.94359
5630,-0.3308346991835352,-0.30264480394717386,-0.8045011407293727,-0.5474006962617362,0.59977,0.17749000000000004,0.86786,0.77416,0.26429
5631,0.19969496179970941,-0.48329351728456915,-0.3688446546924067,-0.8732800655902386,0.67199,0.63293,0.37792000000000003,0.14139999999999997,0.59772
5632,0.26785359796897973,-0.7623226745660062,-0.7670459027080158,-0.6672340847344509,0.62633,0.69144,0.13873000000000002,0.64347,0.53325
5633,-0.09392534627494653,-0.6992643704787043,0.04498033081573777,-0.5457124584187615,0.5993999999999999,0.38087000000000004,0.43140999999999996,0.06972999999999996,0.93846
5634,0.5314294169355763,-0.3660817852358634,-0.07275760359933287,0.4174836236167181,0.38593,0.91771,0.23012999999999995,0.96787,0.6945
5635,-0.2531454546150742,-0.5977249053134983,-0.7473788206169831,-0.6398619279086004,0.62026,0.24419000000000002,0.61105,0.64987,0.45484
5636,0.35206923800026335,-0.7824268357786086,-0.6591089974631187,-0.9879355056687246,0.6974,0.76374,0.06686000000000003,0.28732,0.60252
5637,0.23297369448435412,0.24024925422000568,-0.7483207161734104,-0.9363929041717715,0.68598,0.6615,0.85345,0.40427,0.0009700000000000264
5638,0.2783726860425897,0.24024925422000568,-0.5048294349134137,-0.24369375670836457,0.5324599999999999,0.7004699999999999,0.8221700000000001,0.77751,0.13270000000000004
5639,-0.48188926021629397,-0.47031083711869814,-0.5786116011333251,-0.9379713435323931,0.68633,0.047819999999999974,0.85641,0.26195,0.47721
5640,0.2984379882552347,-0.3044603020563658,0.11234207157647977,0.2210861567915381,0.42945999999999995,0.7177,0.43309,0.65089,0.7613
5641,0.5705826973937804,-0.24957600910542774,0.5707265912112225,-0.05386139201689183,0.49039,0.9513199999999999,0.28342,0.041569999999999996,0.9796
5642,0.33411470206246785,-0.3044603020563658,0.11234207157647977,0.32393888680920946,0.40666,0.7483299999999999,0.40851000000000004,0.7363500000000001,0.7613
5643,0.43051180278890677,-0.7497745161957843,-0.5070694242495146,-0.1628278458698651,0.51454,0.83108,0.03532000000000002,0.84656,0.66711
5644,0.3897602169605982,-0.7804349943041423,-0.8462171626184157,-0.7431683974360077,0.64316,0.79609,0.04227000000000003,0.6461600000000001,0.50021
5645,-0.10124815797261252,0.05487661687890072,-0.7470081677445825,-0.6398619279086004,0.62026,0.37458,0.956,0.64956,0.10197
5646,0.43051180278890677,-0.8012395298882482,-0.4833108236441601,-0.025975236418670056,0.48421000000000003,0.83108,0.000140000000000029,0.94053,0.70781
5647,-0.21860274874122876,-0.29578859711867805,-0.7955486790976241,-0.6392011573817297,0.62012,0.27384,0.79526,0.6904399999999999,0.26542
5648,-0.46541811320922666,-0.47031083711869814,-0.2229877162643371,0.14872283105099784,0.44549000000000005,0.061960000000000015,0.84507,0.86939,0.66961
5649,0.605675742471349,-0.3132701254354111,0.4048375401854317,0.878984431014384,0.28364999999999996,0.98145,0.21536,0.9545,0.92432
5650,-0.3711318244644117,-0.4061500775678651,-0.6064553223179989,-0.22349509164822484,0.52799,0.14290000000000003,0.82431,0.87873,0.42743
5651,0.21574352295902957,0.41522905096738194,0.3854809757731086,0.3791648904769084,0.39442,0.64671,0.98587,0.5552900000000001,0.51971
5652,0.4900464497961214,0.24024925422000568,-0.3310981492835794,-0.22932088488776436,0.52928,0.88219,0.67635,0.6451,0.22668999999999995
5653,0.4255804622573549,0.3320650479932272,-0.6701977111774984,-0.23003539516738958,0.52944,0.82684,0.78401,0.92626,0.006440000000000001
5654,-0.2536641962835032,-0.8900913935152405,-0.6655393244095539,-0.5157517347365521,0.59276,0.24373999999999996,0.40998999999999997,0.68499,0.6572899999999999
5655,0.5080252624361665,0.14615393821611894,-0.17880841128170258,-0.33946731111377665,0.55369,0.89762,0.59914,0.42704,0.35999000000000003
5656,0.6272663455600747,0.5782221087679982,0.39937096180365395,0.42620802751821346,0.384,0.99998,0.81465,0.58283,0.43904
5657,-0.3155585987229395,-0.6742692162546773,-0.5152117279555237,-0.9952415616538821,0.69902,0.19060999999999995,0.6013200000000001,0.16168000000000005,0.6218600000000001
5658,0.22230911970358003,0.24024925422000568,0.15950883105728014,-0.24369375670836457,0.5324599999999999,0.6523399999999999,0.8608,0.22552000000000005,0.49212
5659,-0.3548807118840518,-0.3494250535033856,-0.8884498532717796,-0.45451289446024956,0.57918,0.15685000000000004,0.8522000000000001,0.92109,0.24417999999999995
5660,0.023290715533274775,-0.6650858297423907,-0.5819104844209101,-0.6623640123091744,0.62525,0.48150000000000004,0.3742,0.49368999999999996,0.5808
5661,-0.06203413122683976,-0.3327801155177747,0.351858968194626,0.601220827152257,0.34521,0.40825,0.6619200000000001,0.76773,0.90621
5662,-0.1960728174269179,-0.23146263319983687,-0.7625231173446968,-0.9940710462945365,0.69876,0.29318,0.82406,0.36814,0.24849
5663,-0.5354147774738183,-0.5225346241468898,0.05661801884987877,-0.46613355467411655,0.58176,0.0018700000000000383,0.85731,0.12617999999999996,0.84914
5664,-0.18428963719682087,-0.36091704886966736,0.22923447225080418,-0.10974274422219113,0.50278,0.3033,0.7267600000000001,0.27888,0.85509
5665,0.24585436029352536,-0.3044603020563658,0.10165959920349443,0.32393888680920946,0.40666,0.67256,0.46931999999999996,0.7452300000000001,0.75552
5666,-0.48188926021629397,-0.30870190035578904,-0.5786116011333251,-0.926527653120433,0.68379,0.047819999999999974,0.96775,0.27144999999999997,0.38978
5667,-0.605113590081991,-0.6915670007580381,-0.7470846607838146,-0.5821170783909224,0.60746,0.05796000000000001,0.78888,0.6976100000000001,0.50577
5668,0.4090574765534188,0.03232976570139062,0.699239645374556,0.4851691371270538,0.37093,0.8126599999999999,0.5889,0.38266999999999995,0.89662
5669,-0.01145318243249542,-0.3027132983934608,0.30062515548174684,0.5995585053739955,0.34558,0.45167,0.64778,0.80892,0.86222
5670,-0.5709244181327829,-0.6992643704787043,0.04498033081573777,-0.5457124584187615,0.5993999999999999,0.028610000000000024,0.76002,0.06972999999999996,0.93846
5671,0.11820232799097447,0.061684275817814604,-0.8551574478163916,-0.3417611193589259,0.5542,0.56297,0.8095,0.98711,0.03976999999999997
5672,-0.3852086628022642,-0.22735346905901754,0.22923447225080418,-0.0506217609607133,0.48967000000000005,0.13080999999999998,0.95719,0.32799999999999996,0.78283
5673,0.4828181074255514,-0.225268592153542,-0.5203567820680625,-0.2860225034215662,0.54184,0.87598,0.36063,0.75524,0.37615
5674,0.21180273484642723,-0.31846434949005126,0.4408934942482212,0.7824829611606907,0.30504,0.64333,0.48312999999999995,0.84436,0.94663
5675,-0.5376649658453517,-0.812182635325024,-0.47220756854721524,-0.5877459422335394,0.60871,5.999999999994898e-05,0.65932,0.46453999999999995,0.71974
5676,0.6222258573173896,-0.3132701254354111,0.4048375401854317,0.7485844407528706,0.31255,0.99566,0.20396000000000003,0.84615,0.92432
5677,0.13009776899223596,-0.7235372023778515,-0.39039816132882865,-0.3988266064520424,0.56684,0.57318,0.26034999999999997,0.5535300000000001,0.71604
5678,0.013391330982838734,-0.6650858297423907,-0.5819104844209101,-0.5803449376528452,0.60707,0.473,0.38102,0.56184,0.5808
5679,-0.527122493026982,-0.47067897602448,-0.36577145707558983,0.021193928860906153,0.47375999999999996,0.008990000000000054,0.88732,0.88206,0.59256
5680,-0.13265247262367524,-0.47423850543842483,-0.848530105003593,-0.7787893439798884,0.65105,0.34762000000000004,0.61311,0.6184799999999999,0.33330000000000004
5681,0.27671734317784447,-0.27853905594489636,0.25393678035303135,0.6659839223550411,0.33086000000000004,0.69905,0.46591000000000005,0.9029,0.82388
5682,-0.2757798270929867,-0.4061500775678651,-0.6064553223179989,-0.22349509164822484,0.52799,0.22475999999999996,0.75862,0.87873,0.42743
5683,0.4255804622573549,0.3320650479932272,-0.6701977111774984,-0.16903553531112336,0.5159199999999999,0.82684,0.78401,0.97695,0.006440000000000001
5684,-0.36488490440606025,-0.32897066951903897,-0.2868051725864702,-0.24369375670836457,0.5324599999999999,0.14825999999999995,0.8731800000000001,0.59636,0.55862
5685,0.5222142678710098,-0.2768945006266388,-0.6190040174803108,-0.9125619653320178,0.6807000000000001,0.9097999999999999,0.29791999999999996,0.31662,0.35070999999999997
5686,0.20606303603215764,-0.6155895677495558,-0.717994148711513,-0.7740086690164758,0.6499900000000001,0.6384000000000001,0.28239000000000003,0.51399,0.48040000000000005
5687,-0.19862617302292412,-0.2985550469937297,0.18595960952592988,-0.48003956714737345,0.58484,0.29098999999999997,0.7796,0.007160000000000055,0.79794
5688,0.31350282987684797,-0.7824268357786086,-0.6591089974631187,-0.9917343358411016,0.69824,0.73063,0.09343000000000001,0.28415999999999997,0.60252
5689,0.5251528184338362,-0.37620095354935984,0.4048375401854317,0.878984431014384,0.28364999999999996,0.91232,0.22748000000000002,0.9545,0.95836
5690,0.12675540622493314,-0.22442442450787875,0.49863742831153457,0.9887968056253883,0.25932,0.5703199999999999,0.6065,0.96781,0.927
5691,-0.07934034352890902,0.05487661687890072,-0.7470081677445825,-0.6398619279086004,0.62026,0.39339,0.9409,0.64956,0.10197
5692,-0.17243219664681858,-0.23146263319983687,-0.7625231173446968,-0.9847182070797417,0.69669,0.31347,0.80777,0.37590999999999997,0.24849
5693,0.5098046105129594,0.184672705181957,0.5082684056776999,0.95353349047906,0.26713,0.89915,0.62445,0.9305,0.71088
5694,0.2757388889801785,-0.10467972120343078,-0.5983048765283665,-0.9370473649666992,0.68613,0.69821,0.58636,0.27908,0.26874
5695,0.12675540622493314,-0.19110055272956616,-0.627840119788237,-0.8272641594924619,0.66179,0.5703199999999999,0.62946,0.39483999999999997,0.29952
5696,0.4345198357688492,0.1184346456981214,0.8730017901768682,0.5445427604485239,0.35777000000000003,0.83452,0.63068,0.28762,0.94404
5697,-0.03888951959949222,-0.564692353929656,-0.6926751142319146,-0.26363595102088355,0.53688,0.42811999999999995,0.48619999999999997,0.91702,0.46656
5698,-0.18428963719682087,-0.36091704886966736,0.24791061057854547,-0.10974274422219113,0.50278,0.3033,0.7267600000000001,0.26336000000000004,0.86519
5699,0.4090574765534188,0.03232976570139062,0.7389874858759031,0.47499638378969194,0.37317999999999996,0.8126599999999999,0.5889,0.34119,0.91812
5700,-0.1960728174269179,-0.23146263319983687,-0.8049607120663365,-0.9987480698342442,0.6998,0.29318,0.82406,0.39952,0.22553
5701,0.3232472717133469,-0.7824268357786086,-0.6591089974631187,-0.9758410827964213,0.69472,0.739,0.08672000000000002,0.29735999999999996,0.60252
5702,0.5005167541365363,-0.23146263319983687,0.5707265912112225,0.31636827315026994,0.40834000000000004,0.89117,0.34417,0.34919,0.96981
5703,0.5745560585083649,0.212950783498223,-0.6190040174803108,-0.9601085342302018,0.6912400000000001,0.95473,0.5993200000000001,0.27710999999999997,0.0857
5704,-0.3155585987229395,-0.6898831045965035,-0.5152117279555237,-0.9952415616538821,0.69902,0.19060999999999995,0.59056,0.16168000000000005,0.6303000000000001
5705,0.03725172542196997,0.24024925422000568,0.24652365498825812,-0.24660859463278811,0.53311,0.49348000000000003,0.98829,0.15078999999999998,0.5392
5706,0.16248079538590354,-0.3100468338519702,0.46936118918751957,0.8264320724008112,0.2953,0.6009800000000001,0.52291,0.85722,0.95748
5707,0.23876070540118005,-0.4788379085313823,0.1660474867295325,-0.15970305042041477,0.5138499999999999,0.66647,0.35407,0.28986999999999996,0.8847
5708,0.6024148486707398,-0.25386912075821094,-0.5041978692898477,-0.09527865322513601,0.49956999999999996,0.97865,0.25853000000000004,0.9003,0.40037
5709,0.4961615658488343,-0.08212058316257059,0.7640093536946718,0.36614069458853393,0.39731000000000005,0.88744,0.45004999999999995,0.22995,0.99358
5710,0.13478049268102957,-0.27512844805955816,-0.08735257825281773,0.02715066415193211,0.47243999999999997,0.5771999999999999,0.5660499999999999,0.65568,0.63739
5711,-0.3595598803953248,-0.22737378434325123,0.21254591070845147,-0.06695797853261157,0.49329,0.15283000000000002,0.9395,0.32830000000000004,0.77381
5712,-0.2536641962835032,-0.8900913935152405,-0.5805222902626934,-0.5157517347365521,0.59276,0.24373999999999996,0.40998999999999997,0.61435,0.70329
5713,0.6272663455600747,0.5782221087679982,0.3011164027971803,0.42620802751821346,0.384,0.99998,0.81465,0.66447,0.38588
5714,0.10584495196891325,0.145799983855254,0.5082684056776999,0.8992209816064014,0.27917000000000003,0.55236,0.87596,0.8853800000000001,0.7319100000000001
5715,-0.03888951959949222,-0.666023801816395,-0.8400655571180897,-0.7880570000417739,0.6531100000000001,0.42811999999999995,0.41639000000000004,0.60375,0.44164000000000003
5716,0.18840925250176438,0.24336864876683206,-0.6818900454341552,-0.9838919405190201,0.69651,0.62324,0.8863,0.3096,0.03522000000000003
5717,0.5045382833563887,-0.23146263319983687,0.42035620932100426,0.4040339059400966,0.38891,0.89463,0.34138999999999997,0.54697,0.88845
5718,0.5889503586929388,-0.04649916210606847,0.5140056473613989,0.06890467654134413,0.46318000000000004,0.96709,0.41067,0.19069999999999998,0.83905
5719,0.008792957433676148,-0.15437623092200514,-0.627840119788237,-0.8272641594924619,0.66179,0.46904999999999997,0.73603,0.39483999999999997,0.27964999999999995
5720,-0.5122146354432661,-0.2985550469937297,-0.8369878174307501,-0.4722725494547668,0.5831200000000001,0.021789999999999976,0.99563,0.86358,0.24450000000000005
5721,-0.488777764268164,-0.2985550469937297,-0.6895973745024766,-0.3210078382586439,0.5496,0.04190000000000005,0.97949,0.86679,0.32424
5722,0.4500846738444699,-0.22723611900436325,0.14020363741194286,0.21308638852612471,0.43123,0.84788,0.38182000000000005,0.6210899999999999,0.7345999999999999
5723,0.4147863607965355,-0.6035340415873275,-0.41242497612646706,-0.11892694434280587,0.50481,0.81758,0.14690000000000003,0.8044,0.6392
5724,-0.44905874274972124,-0.8068789108052483,-0.6579524319176799,-0.6252349436533757,0.61702,0.07599999999999996,0.6019300000000001,0.58772,0.6163799999999999
5725,0.0710919762511884,-0.7235372023778515,-0.39039816132882865,-0.40447408305860527,0.56809,0.5225299999999999,0.30100000000000005,0.54884,0.71604
5726,0.12675540622493314,-0.37051443148724095,-0.5852781041836775,-0.8272641594924619,0.66179,0.5703199999999999,0.50586,0.35946999999999996,0.41961000000000004
5727,-0.19862617302292412,-0.4214200441658032,0.1566483126068268,-0.4830431101213695,0.58551,0.29098999999999997,0.69495,0.029020000000000046,0.84855
5728,0.20000087646412995,-0.867298741860319,-0.05820008978132343,0.21159638849847673,0.43156000000000005,0.6331899999999999,0.11316000000000004,0.78471,0.97354
5729,-0.33245132053248094,-0.2613411999173503,-0.09536930346518115,0.2040189830123651,0.43323999999999996,0.17610000000000003,0.89743,0.8093,0.6255999999999999
5730,0.19949177678137153,-0.8012395298882482,-0.4833108236441601,-0.2694465912842534,0.53817,0.63276,0.15902000000000005,0.7382299999999999,0.70781
5731,0.6057742713766215,0.30302469456397696,0.3982988845131775,0.8111461303148476,0.29869,0.98153,0.6398699999999999,0.90357,0.58735
5732,-0.07934034352890902,0.05487661687890072,-0.6613073243953305,-0.6398619279086004,0.62026,0.39339,0.9409,0.5783499999999999,0.14832999999999996
5733,0.4301821625681984,-0.013681019611555267,-0.6190040174803108,-0.9601085342302018,0.6912400000000001,0.8308,0.5426500000000001,0.27710999999999997,0.20831
5734,-0.2929524386724763,-0.14631696980641906,-0.7457076530555654,-0.505681213276808,0.5905199999999999,0.21001000000000003,0.94946,0.75997,0.21152000000000004
5735,0.48003601441890287,-0.04649916210606847,0.5140056473613989,0.18108449848946917,0.43832000000000004,0.87359,0.4857,0.28391,0.83905
5736,0.43051180278890677,-0.8012395298882482,-0.43983725365961734,-0.030908510367523782,0.48529999999999995,0.83108,0.000140000000000029,0.9003099999999999,0.73133
5737,-0.5376649658453517,-0.9018314150851195,-0.47220756854721524,-0.9973805631605976,0.6995,5.999999999994898e-05,0.59756,0.12417,0.76824
5738,-0.21637809679275022,-0.2083811894386553,0.30062515548174684,0.7196725719579247,0.31896,0.27575000000000005,0.85395,0.90872,0.81119
5739,-0.38697815968694493,-0.25709596070981444,-0.09975055244332157,0.29251410865606986,0.41363000000000005,0.12929999999999997,0.93792,0.88647,0.62093
5740,-0.1512249925294719,-0.27512844805955816,-0.08735257825281773,0.11491647350717454,0.45299,0.33168,0.76308,0.7286,0.63739
5741,0.4712195256138727,-0.2744086567608334,-0.5001668457733316,-0.9105036571630837,0.68024,0.86602,0.33475999999999995,0.21958999999999995,0.41366
5742,0.5945339048140599,-0.32577694409835956,0.1740938284953707,0.6659839223550411,0.33086000000000004,0.97188,0.21442000000000005,0.96924,0.8062400000000001
5743,0.12379320533340071,-0.27512844805955816,-0.14810764125928094,-0.003271836108867998,0.47918000000000005,0.56777,0.57361,0.6808799999999999,0.60452
