aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,scenario,experiment
-0.9408500720661859,-0.06945277376729009,-0.21348981007154788,-0.13003036051979378,5.541767774997706,1.1612942401774335,0.3531267633472078,0.0584174500510501,4.488831897748142,1.0529358772495643,1.1612942401774335,0.3531267633472078,0.0584174500510501,2.933,0.757,0.944,0.782,1.201,1.7763264694830805,0.6816440407461001,0.8415329210201631,0.8925566748471785,0.12478662680839418,4.316846732904916,0.606,0.9,0.891,1.141,0.104,0.394,0.09999999999999998,0.10899999999999999,0.14100000000000001,0.896,97.0,132.0,139.0,169.0,15.0,0.7284,110.4,0.104,0.2536231884057971,0.2600768808347062,100.0,0.33845575410620443,4.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,7.35881590796305,2.037780045244872,1.8038609230357308,0.3046713335606992,5.960640885450071,1.3981750225129796,2.037780045244872,1.8038609230357308,0.3046713335606992,2.933,0.757,0.944,0.782,1.201,2.5487591422697013,1.2107814525701008,1.1532708004251115,0.8004303356055895,1.3236839439543535,7.036925674824857,0.869,1.599,1.222,1.024,1.102,0.131,0.599,0.22199999999999998,0.02400000000000002,0.10200000000000009,139.0,235.0,191.0,151.0,161.0,1.1632000000000002,175.4,0.869,0.10581527936145953,0.11403026134800548,163.0,0.5776174921817131,1.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,4.40132850617832,1.2916241582057857,3.060929302926904,0.5689512933572759,3.5650760900044394,0.8362524161738808,1.2916241582057857,3.060929302926904,0.5689512933572759,2.933,0.757,0.944,0.782,1.201,1.274414493684443,0.8710992370381156,0.8656384560958365,0.802755189979579,1.9610176125591785,5.774924989357153,0.435,1.151,0.917,1.027,1.633,0.565,0.15100000000000002,0.08299999999999996,0.026999999999999913,0.633,70.0,169.0,143.0,152.0,239.0,1.0326,154.6,0.435,0.18835705045278137,0.20375750532636064,134.0,0.5776174921817131,1.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9797684896248727,0.1639605187574451,-0.21348981007154788,-0.50822985457583,7.4511419304278625,0.4972922503725139,1.7494563906180929,0.7766164587872322,6.035424963646569,1.4157169667812939,0.4972922503725139,1.7494563906180929,0.7766164587872322,2.933,0.757,0.944,0.782,1.201,2.573755145405261,0.7492265692269529,0.7733852098693822,1.2365174220597168,1.0785554189711566,6.411439765532469,0.878,0.99,0.819,1.581,0.898,0.122,0.010000000000000009,0.18100000000000005,0.581,0.10199999999999998,141.0,145.0,128.0,234.0,132.0,1.0332,156.0,0.819,0.11538461538461539,0.12667440960123885,149.0,0.46636216825742394,3.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.400582147452583,2.704478257768016,3.198139607095446,0.339237669738947,5.184471539436593,1.2161106080159907,2.704478257768016,3.198139607095446,0.339237669738947,2.933,0.757,0.944,0.782,1.201,2.4395212135799382,1.2104653451995449,1.123624915070893,0.7875903205937156,2.226667136480995,7.787868930925088,0.832,1.599,1.19,1.007,1.854,0.16800000000000004,0.599,0.18999999999999995,0.006999999999999895,0.8540000000000001,133.0,235.0,186.0,149.0,271.0,1.2964,194.8,0.832,0.1486652977412731,0.1626658438753471,180.0,0.5380565787985514,1.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9642709583444093,0.21129728006803306,0.6340793367557738,-0.9791818914907127,7.314204525104562,0.7062307525328356,0.4201504600413143,0.6809840294811885,5.924505665334696,1.3896988597698667,0.7062307525328356,0.4201504600413143,0.6809840294811885,2.933,0.757,0.944,0.782,1.201,2.5248239108075783,0.7027297286866628,0.2067277128644385,0.8371883362201971,1.2616360816011625,5.533105770180039,0.861,0.928,0.219,1.071,1.05,0.139,0.07199999999999995,0.781,0.07099999999999995,0.050000000000000044,138.0,136.0,34.0,158.0,154.0,0.8257999999999999,124.0,0.219,0.17161290322580644,0.18338580770162272,128.0,0.6972073666647323,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9563098788728243,-0.6037618784169335,0.21008894635250164,-0.13747633497109474,2.376363244968197,1.9346400808237731,1.720835092450746,0.0248180066611114,1.9248542284242396,0.4515090165439574,1.9346400808237731,1.720835092450746,0.0248180066611114,2.933,0.757,0.944,0.782,1.201,0.4023440340852227,0.665382421471829,0.8641954547764348,0.7092440704945201,1.098380824732866,3.739546805560872,0.137,0.879,0.915,0.907,0.915,0.863,0.121,0.08499999999999996,0.09299999999999997,0.08499999999999996,22.0,129.0,143.0,134.0,134.0,0.7506,112.4,0.137,0.17580071174377224,0.16967759126032508,86.0,0.4769092596533385,4.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9388200339328929,-0.5424755574590947,0.8905413911078446,-0.09857254238851643,4.345245104423279,1.649497632986924,1.1311501513046738,0.0834957903925081,3.5196485345828563,0.8255965698404231,1.649497632986924,1.1311501513046738,0.0834957903925081,2.933,0.757,0.944,0.782,1.201,1.2620792124003157,0.8516822388169474,0.2127098222416926,0.866654331461717,1.2164171834841042,4.409542788404777,0.43,1.125,0.225,1.108,1.013,0.5700000000000001,0.125,0.775,0.1080000000000001,0.0129999999999999,69.0,165.0,35.0,164.0,148.0,0.7802,116.2,0.225,0.24440619621342513,0.25408869520635735,102.0,0.6176023812220872,2.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8609692429383053,-0.7810227454112812,0.24960416830495258,-0.6555771359035051,1.9667002285866912,1.889259135311175,2.370599928624296,0.6600092683681908,1.59302718515522,0.37367304343147134,1.889259135311175,2.370599928624296,0.6600092683681908,2.933,0.757,0.944,0.782,1.201,0.28779673350527224,0.7335501392716572,0.7803276441012118,0.678856463384467,1.7902620115480155,4.270792991810624,0.098,0.969,0.827,0.868,1.491,0.902,0.031000000000000028,0.17300000000000004,0.132,0.4910000000000001,16.0,142.0,129.0,128.0,218.0,0.8506,126.6,0.098,0.2641390205371248,0.2753820832353633,99.0,0.6367933231395111,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8609692429383053,-0.7810227454112812,0.24960416830495258,-0.6555771359035051,2.902748954894918,2.277007776467285,0.9679102576083208,0.8180183103056976,2.351226653464884,0.5515223014300344,2.277007776467285,0.9679102576083208,0.8180183103056976,2.933,0.757,0.944,0.782,1.201,0.6911285226672813,0.8410600157317887,0.8323720404480035,0.8111377529436653,1.079098348342916,4.254796680133655,0.236,1.111,0.882,1.037,0.898,0.764,0.11099999999999999,0.118,0.03699999999999992,0.10199999999999998,38.0,163.0,138.0,153.0,132.0,0.8328,124.8,0.236,0.1737179487179487,0.1829971181556196,99.0,0.6367933231395111,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8553449322571782,-0.5098039922095028,-0.9592519431074953,-0.7562407001720842,3.494594909286541,0.2769013384857498,2.672435899399616,0.7058421127606145,2.8306218765220983,0.6639730327644427,0.2769013384857498,2.672435899399616,0.7058421127606145,2.933,0.757,0.944,0.782,1.201,0.9498034074675296,0.7327442932422824,0.806944694120281,0.7311742856342106,1.2229676930875881,4.443634373551892,0.324,0.968,0.855,0.935,1.018,0.6759999999999999,0.03200000000000003,0.14500000000000002,0.06499999999999995,0.018000000000000016,52.0,142.0,134.0,138.0,149.0,0.8200000000000001,123.0,0.324,0.1313821138211382,0.1464390243902439,103.0,0.7701603919365652,3.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,1.093857992511494,2.7291135265973003,0.2898317459857082,0.2373873271379596,0.8860249739343101,0.20783301857718386,2.7291135265973003,0.2898317459857082,0.2373873271379596,2.933,0.757,0.944,0.782,1.201,0.3168953541287718,0.7425554404384086,1.0166706584661636,0.32642215037326133,0.24033395404026775,2.642877557446873,0.108,0.981,1.077,0.417,0.2,0.892,0.019000000000000017,0.07699999999999996,0.583,0.8,17.0,144.0,168.0,62.0,29.0,0.5566,84.0,0.108,0.39714285714285713,0.390801293568092,61.0,0.33259389636128406,3.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9223467036221451,-0.9389521826017089,-0.4665527140365273,-0.108165540413663,1.4747568808817055,0.3130085374387532,1.5892725280237243,0.381388040919039,1.1945530735141816,0.28020380736752404,0.3130085374387532,1.5892725280237243,0.381388040919039,2.933,0.757,0.944,0.782,1.201,0.03592909563220962,0.779702120244779,0.08875943495744242,0.8670802496380996,0.5728095088531664,2.3442804093256973,0.012,1.03,0.094,1.109,0.477,0.988,0.030000000000000027,0.906,0.10899999999999999,0.523,2.0,151.0,15.0,164.0,70.0,0.5444,80.4,0.012,0.4577114427860697,0.4599559147685525,54.0,0.6090042851685111,3.0,3.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,3.920092379799531,0.6157078485405001,2.0977378370527213,0.5724319205916594,3.17527482763762,0.7448175521619109,0.6157078485405001,2.0977378370527213,0.5724319205916594,2.933,0.757,0.944,0.782,1.201,1.0670558141557898,0.81582686174288,0.3318321563395276,0.7640615565143105,1.4726795393609677,4.451455928113475,0.364,1.078,0.352,0.977,1.226,0.636,0.07800000000000007,0.648,0.02300000000000002,0.22599999999999998,58.0,158.0,55.0,144.0,180.0,0.7994,119.0,0.352,0.23529411764705882,0.2463847885914436,103.0,0.5776174921817131,2.0,2.0,0.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,6.999280359952856,1.0330684784450188,2.384353402422248,0.450489694797738,5.669417091561813,1.3298632683910425,1.0330684784450188,2.384353402422248,0.450489694797738,2.933,0.757,0.944,0.782,1.201,2.4043505691842015,0.7766824028452964,1.1004441569785008,0.9944304657021046,1.4017980101811058,6.67770560489121,0.82,1.026,1.166,1.272,1.167,0.18000000000000005,0.026000000000000023,0.16599999999999993,0.272,0.16700000000000004,131.0,151.0,182.0,188.0,171.0,1.0901999999999998,164.6,0.82,0.07047387606318348,0.07668317739864246,155.0,0.42663079922544145,1.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.8553449322571782,-0.5098039922095028,-0.9592519431074953,-0.7562407001720842,4.566213600004122,0.333369488486305,2.8072101647244017,0.6445167923668998,3.698633016003339,0.8675805840007832,0.333369488486305,2.8072101647244017,0.6445167923668998,2.933,0.757,0.944,0.782,1.201,1.4115506132259705,0.8558250579646502,0.8586003452878388,0.7588207229634015,1.2912982456072546,5.176094985049116,0.481,1.131,0.91,0.97,1.075,0.519,0.131,0.08999999999999997,0.030000000000000027,0.07499999999999996,77.0,166.0,142.0,143.0,157.0,0.9134,137.0,0.481,0.1127007299270073,0.1283118020582439,120.0,0.7701603919365652,1.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,0.4783405316817488,0.8869673973389789,1.9181510304426403,0.7490994379449879,0.38745583066221656,0.09088470101953226,0.8869673973389789,1.9181510304426403,0.7490994379449879,2.933,0.757,0.944,0.782,1.201,0.05167651267374886,0.6718601824748082,0.11477483030890943,0.6207540664010923,1.0658918312599324,2.524957423118491,0.018,0.888,0.122,0.794,0.888,0.982,0.11199999999999999,0.878,0.20599999999999996,0.11199999999999999,3.0,130.0,19.0,117.0,130.0,0.542,79.8,0.018,0.3659147869674185,0.3698892988929889,58.0,0.33259389636128406,5.0,2.0,2.0,3.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.6357248958909453,-0.8752918923965161,0.02313804133349734,-0.11288187420257512,1.7180478457869084,2.4884806293514767,0.1039285140836623,0.4212002175227463,1.391618755087396,0.3264290906995126,2.4884806293514767,0.1039285140836623,0.4212002175227463,2.933,0.757,0.944,0.782,1.201,0.3270643306271767,0.7662661153855909,0.9338177903493349,0.696762590767068,0.14110470173886389,2.8650155288680343,0.112,1.012,0.989,0.891,0.117,0.888,0.01200000000000001,0.01100000000000001,0.10899999999999999,0.883,18.0,149.0,155.0,132.0,17.0,0.6242,94.2,0.112,0.34564755838641187,0.34245434155719323,66.0,0.4117591759558834,3.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,4.852635901042896,1.8857551892564688,1.7583036693812588,0.8541358114252184,3.9306350798447456,0.9220008211981502,1.8857551892564688,1.7583036693812588,0.8541358114252184,2.933,0.757,0.944,0.782,1.201,1.4688772539198924,0.9229341478752865,1.0554493320050407,0.9847327470385729,1.3005864163515364,5.7325798971903295,0.501,1.219,1.118,1.259,1.083,0.499,0.21900000000000008,0.1180000000000001,0.2589999999999999,0.08299999999999996,80.0,179.0,175.0,186.0,159.0,1.036,155.8,0.501,0.11912708600770218,0.12756756756756757,133.0,0.5776174921817131,1.0,1.0,0.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,7.402457467183768,1.7522796344645468,1.7107512130310505,0.4236821038299593,5.9959905484188525,1.406466918764916,1.7522796344645468,1.7107512130310505,0.4236821038299593,2.933,0.757,0.944,0.782,1.201,2.567563748982574,1.2157939038543963,0.9685815398077967,0.8737261845550517,1.2764773209819806,6.902142698181799,0.875,1.606,1.026,1.117,1.063,0.125,0.6060000000000001,0.026000000000000023,0.11699999999999999,0.06299999999999994,140.0,236.0,160.0,165.0,156.0,1.1374,171.4,0.875,0.09381563593932322,0.10923158079831197,160.0,0.5776174921817131,1.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5740636100171517,-0.8124802332369916,-0.833807140417743,-0.05992671884575418,1.19265989739954,1.1572383888432198,1.8266428797691208,0.4305538088672597,0.9660545168936274,0.22660538050591258,1.1572383888432198,1.8266428797691208,0.4305538088672597,2.933,0.757,0.944,0.782,1.201,0.14076101429558543,0.6650951041198687,0.9508766700932006,0.6882827088141292,0.42308566602115155,2.8681011633439355,0.048,0.879,1.007,0.88,0.352,0.952,0.121,0.006999999999999895,0.12,0.648,8.0,129.0,157.0,130.0,52.0,0.6332,95.2,0.048,0.31596638655462184,0.30903348073278586,66.0,0.5700694256294101,4.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,2.7515904643054774,0.1645017828083267,3.0477008283893574,0.8601152171667845,2.2287882760874367,0.5228021882180407,0.1645017828083267,3.0477008283893574,0.8601152171667845,2.933,0.757,0.944,0.782,1.201,0.5635628281931544,0.6816185742388103,0.1825732784781915,0.8816574937318997,1.9543107759686424,4.263722950610698,0.192,0.9,0.193,1.127,1.627,0.808,0.09999999999999998,0.8069999999999999,0.127,0.627,31.0,132.0,30.0,167.0,238.0,0.8078,119.6,0.192,0.36923076923076925,0.37672691260212926,99.0,0.5776174921817131,3.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.90393036003216,2.523189079278427,2.037754484140723,0.3452939109443066,5.592183591626051,1.3117467684061106,2.523189079278427,2.037754484140723,0.3452939109443066,2.933,0.757,0.944,0.782,1.201,2.656407716862642,1.2682774041553724,0.8631855406898222,0.8057417440697673,1.6383518791429499,7.231964284920553,0.906,1.675,0.914,1.03,1.364,0.09399999999999997,0.675,0.08599999999999997,0.030000000000000027,0.3640000000000001,145.0,246.0,143.0,152.0,200.0,1.1778,177.2,0.906,0.11783295711060948,0.13503141450161318,168.0,0.5380565787985514,0.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,6.991548625959098,1.9327022956718904,2.504879484450923,0.1009034828710441,5.66315438702687,1.3283942389322285,1.9327022956718904,2.504879484450923,0.1009034828710441,2.933,0.757,0.944,0.782,1.201,2.401019060879792,0.7757943745374434,1.6599411901558725,0.7842181430718259,1.462904733769644,7.083877502414578,0.819,1.025,1.758,1.003,1.218,0.18100000000000005,0.02499999999999991,0.758,0.0029999999999998916,0.21799999999999997,131.0,151.0,275.0,148.0,178.0,1.1645999999999999,176.6,0.819,0.14405436013590034,0.14377468658766962,164.0,0.42663079922544145,1.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.6754021403079287,-0.3218087042981326,-0.5739404072383725,-0.32554493027623677,5.03693365712038,1.118445485902859,0.467760408185473,0.734190229388239,4.079916262267508,0.9570173948528722,1.118445485902859,0.467760408185473,0.734190229388239,2.933,0.757,0.944,0.782,1.201,2.609363646075977,0.7876926729823474,0.9007947562035458,0.09524040875677901,0.0756974669246466,4.468788950943296,0.89,1.041,0.954,0.122,0.063,0.10999999999999999,0.040999999999999925,0.04600000000000004,0.878,0.937,143.0,153.0,149.0,18.0,9.0,0.614,94.4,0.063,0.3550847457627119,0.363257328990228,104.0,0.4741740455301676,2.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5939917591418509,-0.9666187397688808,-0.9773395475116013,-0.37538362363580735,0.9078182981212848,0.6628024570018844,2.887441283553548,0.4138970806777774,0.7353328214782408,0.17248547664304412,0.6628024570018844,2.887441283553548,0.4138970806777774,2.933,0.757,0.944,0.782,1.201,0.0050730042713618695,0.7325696514804927,0.7829999771523688,0.48317385290487247,1.072661380242383,3.0764778660514787,0.002,0.968,0.829,0.618,0.893,0.998,0.03200000000000003,0.17100000000000004,0.382,0.10699999999999998,0.0,142.0,130.0,91.0,131.0,0.6619999999999999,98.8,0.002,0.2623481781376518,0.2667069486404834,71.0,0.7283334175145351,4.0,2.0,1.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.7108088765326702,-0.20747616077925424,-0.16765318339900315,-0.4915735117500182,5.206857336169875,0.9725203367496388,1.742223941935941,0.7680575025718572,4.217554442297599,0.9893028938722763,0.9725203367496388,1.742223941935941,0.7680575025718572,2.933,0.757,0.944,0.782,1.201,2.7055960308708666,0.7328931038523063,0.7884927207196657,0.011332518410375192,1.093855751989682,5.332170125842897,0.922,0.968,0.835,0.014,0.911,0.07799999999999996,0.03200000000000003,0.16500000000000004,0.986,0.08899999999999997,148.0,142.0,131.0,2.0,133.0,0.73,111.2,0.014,0.21798561151079138,0.21863013698630135,124.0,0.39437793311523645,3.0,1.0,1.0,1.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.9666187397688808,-0.9708800501503754,-0.2444132247478018,1.4379376738662428,1.761301548158528,0.9385360694218003,0.6967260677172233,1.1647295158316568,0.27320815803458615,1.761301548158528,0.9385360694218003,0.6967260677172233,2.933,0.757,0.944,0.782,1.201,0.2940165065912578,0.7934565123816799,1.1894863266346356,0.6845657664804525,0.003634350685179927,2.965159462773206,0.1,1.048,1.26,0.875,0.003,0.9,0.04800000000000004,0.26,0.125,0.997,16.0,154.0,197.0,129.0,0.0,0.6572000000000001,99.2,0.003,0.4290322580645161,0.4214242239805235,68.0,0.670698390840053,3.0,2.0,2.0,2.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
0.0894624148784291,-0.40180702743441254,0.6281329490833113,-0.23923577615451264,5.316370206751636,2.1649736218031235,1.0337925911681662,0.9913531082593364,4.3062598674688255,1.0101103392828108,2.1649736218031235,1.0337925911681662,0.9913531082593364,2.933,0.757,0.944,0.782,1.201,2.348908568769695,0.8717862679288273,0.7736586064953291,0.7114345242427315,1.087922515126846,5.793710482563429,0.801,1.152,0.82,0.91,0.906,0.19899999999999995,0.1519999999999999,0.18000000000000005,0.08999999999999997,0.09399999999999997,128.0,169.0,128.0,134.0,133.0,0.9178,138.4,0.801,0.05086705202312139,0.06903464807147525,134.0,0.33965954188766634,4.0,0.0,0.0,0.0,9993.0,ZAs_below_128-1000scenarios-1000nfe epsilon0.8-restricted
