,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
117,-0.1832854913279749,-0.5290986050536421,-0.07565040855064065,-0.08878765737193879,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.26004551863681635,0.4449864932848674,0.9264136722730489,0.7134051040714234,1.0225392117338439,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.08866,0.5877,0.98188,0.91194,0.8511,0.91134,0.4123,0.018120000000000025,0.08806000000000003,0.14890000000000003,14.0,86.0,153.0,135.0,125.0,0.08866,0.2549707602339181,0.24677079923303552,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
118,0.8364814276919548,-0.588955712926931,-0.161789611616983,-0.04599547443673613,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9228940159997706,0.4838936134025052,0.9434970341485336,0.07837152561635086,0.9387338108328396,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.31467,0.63908,0.99999,0.10018,0.78135,0.68533,0.36092,9.99999999995449e-06,0.89982,0.21865,50.0,94.0,156.0,15.0,114.0,0.10018,0.3226107226107226,0.3197296906467462,4.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
119,0.19063824497227683,-0.8375299947515882,0.08461613793318146,-0.00026287171760787376,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5030959472319799,0.6454668965885323,0.6217600137548996,0.527895786151575,1.0691713562730132,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.17153,0.85247,0.65899,0.67481,0.88992,0.82847,0.14753000000000005,0.34101000000000004,0.32519,0.11007999999999996,27.0,125.0,103.0,100.0,130.0,0.17153,0.19051546391752577,0.2007882452920819,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
120,-0.044207798062817896,-0.7411151493793164,-0.07125049310202489,-0.07804752740726523,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.35044601925916835,0.5827972470965557,0.7857429734197603,0.6299856879261092,1.0184180722984064,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.11949,0.7697,0.83279,0.80531,0.84767,0.88051,0.23029999999999995,0.16720999999999997,0.19469000000000003,0.15232999999999997,19.0,113.0,130.0,119.0,124.0,0.11949,0.18455445544554455,0.18008509730485694,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
121,-0.2777813695948726,-0.9118179632408323,-0.5023000058845386,-0.10975714180333862,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.19862319776333284,0.693754076106541,0.954968327718409,0.7611972600644971,0.75884713834722,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.06772,0.91625,1.01214,0.97304,0.63162,0.93228,0.08374999999999999,0.01214000000000004,0.026959999999999984,0.36838000000000004,11.0,135.0,158.0,144.0,93.0,0.06772,0.25508317929759705,0.2477536749084224,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
122,0.5977880736461167,-0.22458091537249847,0.215002580207924,-0.01107114572145522,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7677433358699759,0.247049994992124,0.9354257278727253,0.2562230194110782,1.1609479218540966,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.26177,0.32628,0.99143,0.32753,0.96631,0.7382299999999999,0.67372,0.008569999999999967,0.67247,0.03369,42.0,48.0,155.0,48.0,142.0,0.26177,0.2942528735632184,0.2922542564002618,3.0,3.0,3.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
123,-0.044207798062817896,-0.8952444601985259,0.1289550964209986,-0.07804752740726523,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.35044601925916835,0.6829812991290419,0.555425288197309,0.6299856879261092,1.1485517054883716,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.11949,0.90202,0.58868,0.80531,0.95599,0.88051,0.09797999999999996,0.41132,0.19469000000000003,0.044009999999999994,19.0,133.0,92.0,119.0,140.0,0.11949,0.22504970178926442,0.23566316376438903,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
124,0.8161780158489766,-0.8411821359720767,0.7357036466137945,-0.006012519687873863,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9096967983018348,0.6478407883818499,0.19617924131918368,0.11755766390104712,1.4961155080960844,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.31017,0.85561,0.20792,0.15027,1.24528,0.6898299999999999,0.14439000000000002,0.79208,0.84973,0.24527999999999994,50.0,126.0,32.0,22.0,182.0,0.15027,0.40194174757281553,0.40988859799584726,4.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
125,-0.5616705078095692,-0.5659326159967286,-0.13686710018108522,-0.39394167291849735,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.014095257923780047,0.4689286003978736,0.9422624147198317,0.7610052546791966,1.181098472279318,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.00481,0.61932,0.99868,0.97279,0.98308,0.99519,0.38068,0.0013199999999999878,0.027209999999999956,0.016920000000000046,1.0,91.0,156.0,144.0,144.0,0.00481,0.2708955223880597,0.26283434115372145,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
126,-0.3878226471175002,-0.9080566754600251,-0.36333901454269113,-0.18736534082583678,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.1270963673736249,0.6913092390490163,0.8670885204037327,0.7822787610895813,0.8996171120840448,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.04333,0.91302,0.919,0.99999,0.74879,0.95667,0.08697999999999995,0.08099999999999996,9.99999999995449e-06,0.25121000000000004,7.0,134.0,144.0,148.0,110.0,0.04333,0.23278084714548802,0.2299619494885669,2.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
127,0.7627187511175797,-0.7524688348125017,0.1781850388357094,-0.0037720552730793194,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8749482762264268,0.5901771426281262,0.6162299821286628,0.15376248784607158,1.1322721111707128,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.29832,0.77945,0.65313,0.19655,0.94244,0.7016800000000001,0.22055000000000002,0.34687,0.80345,0.057559999999999945,48.0,115.0,102.0,29.0,138.0,0.19655,0.2638888888888889,0.274980574168348,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
128,-0.49538319975381434,-0.7894955510160058,-0.07702795779900246,-0.2302452723550762,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.05718200816002069,0.6142445081604038,0.7580510644089478,0.8243211648091798,1.1135912544614481,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.0195,0.81124,0.80344,1.05373,0.92689,0.9805,0.18876000000000004,0.19655999999999996,0.053730000000000055,0.07311000000000001,3.0,119.0,125.0,156.0,136.0,0.0195,0.23970315398886827,0.2425484120836561,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
129,0.9233016174058895,-0.7662408956579776,0.05190301724141544,-0.007738427690035854,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9793271393138282,0.5991289821776854,0.6893614566153944,0.046805482687648496,1.0527669392054435,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.33391,0.79127,0.73064,0.05983,0.87626,0.6660900000000001,0.20872999999999997,0.26936000000000004,0.94017,0.12373999999999996,54.0,116.0,114.0,9.0,128.0,0.05983,0.2850356294536817,0.2994681060635909,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
130,-0.10293942509420258,-0.759342720761052,-0.18430065497330284,-0.09633898455851383,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3122704616887684,0.5946451684946839,0.8473776572379629,0.6562717983481977,0.9568249142303872,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.10647,0.78535,0.89811,0.83891,0.79641,0.89353,0.21465,0.10189000000000004,0.16108999999999996,0.20359000000000005,17.0,115.0,140.0,124.0,117.0,0.10647,0.19883040935672514,0.19114984307714764,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
131,-0.3049171211546722,-0.5987734594012244,-0.0011679428078887888,-0.1194364993715614,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.1809849592494631,0.49027514861079585,0.8327114142143318,0.7725439161590221,1.0908745617663873,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.06171,0.64751,0.88257,0.98754,0.90798,0.93829,0.35248999999999997,0.11743000000000003,0.012460000000000027,0.09201999999999999,10.0,95.0,138.0,146.0,133.0,0.06171,0.2413793103448276,0.24226466818263928,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
132,0.34905522192272426,-0.6536550674882997,0.42115480595360466,-0.04531574461104783,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6060669822497708,0.5259481938673948,0.5225285822627621,0.39564038375304816,1.317205857867024,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.20664,0.69462,0.55381,0.50575,1.09637,0.7933600000000001,0.30538,0.44619,0.49424999999999997,0.09637000000000007,33.0,102.0,86.0,75.0,161.0,0.20664,0.24770240700218818,0.25753453334598114,4.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
133,0.39673830067435834,-0.39035203827126175,0.14729816410945085,-0.14823469780538848,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.637060983438333,0.35480122487632015,0.8716823684525368,0.29774906298816456,1.2060963602446455,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.21721,0.46859,0.92387,0.38061,1.00388,0.78279,0.5314099999999999,0.07613000000000003,0.61939,0.0038800000000001056,35.0,69.0,144.0,56.0,147.0,0.21721,0.27671840354767185,0.28276378015870895,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
134,0.3250404970741363,-0.8027173663456652,0.06570385936716883,-0.22207679451760032,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5904574110981886,0.6228386881246823,0.6566812032866579,0.29635527246537113,1.2010574250251,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.20132,0.82259,0.696,0.37883,0.99969,0.7986800000000001,0.17740999999999996,0.30400000000000005,0.62117,0.00031000000000003247,32.0,121.0,109.0,56.0,146.0,0.20132,0.2525862068965517,0.26342373395558394,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
135,-0.18005330996016883,-0.5659326159967286,-0.0014777670237363788,-0.11872602633246152,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.26214643652589026,0.4689286003978736,0.8542593481675549,0.6918442463580097,1.0902113685506714,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.08938,0.61932,0.90541,0.88438,0.90743,0.91062,0.38068,0.09458999999999995,0.11561999999999995,0.09257000000000004,14.0,91.0,141.0,131.0,133.0,0.08938,0.23215686274509803,0.22574693474890775,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
136,0.8364814276919548,0.1017492634874323,0.10375629684691548,-0.042416656804094455,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9228940159997706,0.03493537873316901,1.2198504283163358,0.08069775707756795,1.1090124198731566,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.31467,0.04614,1.29289,0.10316,0.92308,0.68533,0.95386,0.2928900000000001,0.89684,0.07691999999999999,50.0,7.0,202.0,15.0,135.0,0.04614,0.49877750611246946,0.4945513705530721,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
137,0.6404022632117441,-0.6319921671454642,0.16271712643829006,-0.06254439223525855,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7954425590876337,0.5118673086445518,0.7045939591705596,0.19506618595944825,1.1604199871378067,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.27121,0.67603,0.74678,0.24935,0.96587,0.72879,0.32397,0.25322,0.75065,0.034129999999999994,43.0,99.0,117.0,37.0,141.0,0.24935,0.2581235697940503,0.2624204259531699,4.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
138,-0.1109100766505226,-0.6755210269449162,-0.01602465163238842,-0.03202562223280606,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.30708953817716034,0.5401610675141956,0.7924823560468568,0.7032564073715157,1.0244006308902716,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.1047,0.71339,0.83993,0.89897,0.85265,0.8953,0.28661000000000003,0.16007000000000005,0.10102999999999995,0.14734999999999998,17.0,105.0,131.0,133.0,125.0,0.1047,0.20195694716242663,0.2026958857826633,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
139,0.908453143859005,-0.6035726992007936,0.054409453699495736,-0.09408169733234573,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9696756315083532,0.49339465448051584,0.7934666006148118,0.00033386522562204316,1.110519248170697,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.33062,0.65163,0.84097,0.00043,0.92433,0.66938,0.34836999999999996,0.15903,0.99957,0.07567000000000002,53.0,96.0,131.0,0.0,135.0,0.00043,0.33542168674698797,0.34325577333168367,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
140,0.03269848003593512,-0.521430146213808,0.32336651640816017,-0.011207882810018832,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.40043510002335786,0.4400019950389752,0.6720371692957207,0.6234423761501299,1.2314733594918164,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.13653,0.58111,0.71227,0.79695,1.02501,0.86347,0.41889,0.28773000000000004,0.20304999999999995,0.025009999999999977,22.0,85.0,111.0,118.0,150.0,0.13653,0.23786008230452674,0.24512665020434393,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
141,0.20440526478460108,-0.9676094655112504,-0.6528532573682083,-0.048778400120610285,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5120445101099907,0.7300185525823129,1.0165634647070227,0.4874121298116126,0.6213513427890613,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.17459,0.96414,1.07743,0.62306,0.51718,0.82541,0.03586,0.07743000000000011,0.37694000000000005,0.48282,28.0,142.0,168.0,92.0,76.0,0.17459,0.2735177865612648,0.268459063282088,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
142,0.6255482709237631,-0.6319921671454642,0.08863570620613204,-0.06254439223525855,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7857874641004461,0.5118673086445518,0.7527468823214624,0.2047212809466359,1.1122670639869041,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.26792,0.67603,0.79782,0.26169,0.92579,0.7320800000000001,0.32397,0.20218000000000003,0.73831,0.07421,43.0,99.0,125.0,39.0,136.0,0.26169,0.2497737556561086,0.25373047708457797,4.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
143,-0.21208929502378449,-0.7667447014355595,-0.07702795779900246,-0.14227018935655036,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.2413230462345401,0.5994564559331137,0.7728391166362378,0.6973639306837022,1.0564074505124061,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.08228,0.79171,0.81911,0.89144,0.87929,0.91772,0.20828999999999998,0.18089,0.10855999999999999,0.12070999999999998,13.0,116.0,128.0,132.0,129.0,0.08228,0.19382239382239383,0.19699581099534333,2.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
144,-0.0551223252919589,-0.6687567496741389,-0.07674498989686074,-0.005319316641953863,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.34335157656022675,0.5357642872881903,0.8363473561447691,0.6843534676225032,0.9675733123843107,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.11707,0.70759,0.88642,0.87481,0.80535,0.88293,0.29240999999999995,0.11358000000000001,0.12519000000000002,0.19465,19.0,104.0,138.0,129.0,118.0,0.11707,0.20708661417322835,0.20121489484672272,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
145,0.3250404970741363,-0.8027173663456652,-0.0702008197297983,-0.09749424298387063,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5904574110981886,0.6228386881246823,0.7450192446996865,0.37733393096229545,1.0317407251151471,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.20132,0.82259,0.78963,0.48235,0.85876,0.7986800000000001,0.17740999999999996,0.21036999999999995,0.5176499999999999,0.14124000000000003,32.0,121.0,123.0,71.0,126.0,0.20132,0.2029598308668076,0.20986416876674113,5.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
146,-0.1288837485165632,-0.722267071545444,0.05190301724141544,-0.007190374664025387,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.29540665146423395,0.5705459965045386,0.7179444422885413,0.7310822050041496,1.0524107047385367,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.10072,0.75352,0.76093,0.93454,0.87597,0.89928,0.24648000000000003,0.23907,0.06545999999999996,0.12402999999999997,16.0,111.0,119.0,138.0,128.0,0.10072,0.20390625,0.20902010695686696,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
147,0.4942810126251447,-0.8074057654093552,-5.715671276418366e-05,-0.1250445998223308,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7004637462063441,0.6258861475160808,0.6963784043472157,0.24941986390914087,1.0952418380212183,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.23883,0.82661,0.73807,0.31883,0.91162,0.76117,0.17339000000000004,0.26193,0.68117,0.08838000000000001,38.0,121.0,115.0,47.0,134.0,0.23883,0.23384615384615384,0.24434864006117415,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
148,0.8408876602159641,-0.7954022017436444,-0.0702008197297983,-0.006301946797887564,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9257580671403767,0.6180838311333688,0.7497741016909999,0.1013082674409964,0.9724657325942581,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.31564,0.81631,0.79466,0.1295,0.80942,0.6843600000000001,0.18369000000000002,0.20533999999999997,0.8705,0.19057999999999997,51.0,120.0,124.0,19.0,119.0,0.1295,0.2577367205542725,0.2606708008640635,5.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
149,0.3250404970741363,-0.8027173663456652,-0.047738904751169375,-0.004435550078986286,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5904574110981886,0.6228386881246823,0.7304189999635776,0.43782208135047024,0.9858528194630811,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.20132,0.82259,0.77415,0.55967,0.82057,0.7986800000000001,0.17740999999999996,0.22585,0.44033,0.17942999999999998,32.0,121.0,121.0,83.0,120.0,0.20132,0.1811320754716981,0.1892131013434855,5.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
150,0.6404022632117441,-0.6319921671454642,0.16271712643829006,-0.0033899502567933844,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7954425590876337,0.5118673086445518,0.7045939591705596,0.2335165732454506,1.1219695998518042,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.27121,0.67603,0.74678,0.2985,0.93386,0.72879,0.32397,0.25322,0.7015,0.06613999999999998,43.0,99.0,117.0,44.0,137.0,0.27121,0.23727272727272727,0.2424264791312133,4.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
151,-0.5723781550060807,-0.7503164238930484,-0.1878660736947732,-0.33877797843885915,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.007135287246047561,0.5887780755304814,0.855562272371121,0.803821626768694,1.1120927380836558,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.00243,0.7776,0.90679,1.02752,0.92564,0.99757,0.22240000000000004,0.09321000000000002,0.02751999999999999,0.07435999999999998,0.0,114.0,142.0,152.0,136.0,0.00243,0.24411764705882352,0.24156396463716834,2.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
152,-0.23783272396147537,-0.5065771479870906,0.15984616932277468,-0.08755362081225115,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.22458981742504103,0.4303475461916089,0.7879798437485875,0.7496629290469956,1.1748098635877668,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.07658,0.56836,0.83516,0.95829,0.97784,0.92342,0.43164,0.16484,0.041710000000000025,0.022159999999999958,12.0,83.0,130.0,142.0,143.0,0.07658,0.25176470588235295,0.25670988194588773,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
153,-0.28084926125600473,-0.6180446675870205,-0.06639970097882616,-0.09584474728820627,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.19662906818359693,0.5028014339315633,0.8625857717046735,0.772234446079069,1.033139280101097,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.06704,0.66405,0.91423,0.98715,0.85992,0.93296,0.33594999999999997,0.08577000000000001,0.012850000000000028,0.14007999999999998,11.0,98.0,143.0,146.0,126.0,0.06704,0.24045801526717558,0.23942343209091763,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
154,0.15919135610341043,-0.7767935108449091,-0.0818499548119026,-0.0017142634567400492,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.48265546946721677,0.6059881820491909,0.7694416885785456,0.5473928592859022,0.9619118006191444,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.16456,0.80033,0.81551,0.69973,0.80064,0.83544,0.19967000000000001,0.18449000000000004,0.30027000000000004,0.19935999999999998,26.0,118.0,127.0,103.0,117.0,0.16456,0.17678207739307536,0.1710342389134258,5.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
