,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,min_deficit_sq,supplied_demand_GINI,experiment,scenario
554,-0.6545990159757598,0.07973116638421976,-0.8865188966112503,-0.23168613023721507,5.751,1.349,0.0,0.4,2.2,2.6338125996157564,0.7636452418502572,0.9140625409470556,0.962470915730054,0.6897587018568773,2.93292,0.75717,0.94351,0.78229,1.20143,0.89802,1.00855,0.96879,1.23032,0.57411,0.10197999999999996,0.008550000000000058,0.03120999999999996,0.23032000000000008,0.42589,144.0,148.0,151.0,182.0,84.0,0.57411,4e-05,0.12162511565689914,gini and supplied demand deficit minimization - 5k nfe,2020_drought
555,-0.49710963686869314,-0.055395232444171244,-0.9210763400850552,-0.9668709697698891,5.751,1.349,0.0,0.4,2.2,2.73618069603535,0.8514774010887114,0.8486927199665747,0.38223267361422264,1.1451665092951422,2.93292,0.75717,0.94351,0.78229,1.20143,0.93292,1.12455,0.89951,0.48861,0.95317,0.06708000000000003,0.12454999999999994,0.10048999999999997,0.51139,0.04683000000000004,150.0,165.0,140.0,72.0,140.0,0.48861,0.00317,0.1205376060526148,gini and supplied demand deficit minimization - 5k nfe,2020_drought
556,-0.08039066401198292,0.17260264029342398,0.39246984535977814,0.2975054946071798,5.751,1.349,0.0,0.4,2.2,3.0070480283922114,0.7032787838092744,0.14308631670686983,0.9332100431024558,1.177126827989189,2.93292,0.75717,0.94351,0.78229,1.20143,1.02527,0.92883,0.15165,1.19292,0.97977,0.025269999999999904,0.07116999999999996,0.8483499999999999,0.19291999999999998,0.02022999999999997,164.0,136.0,24.0,176.0,144.0,0.15165,0.00059,0.2037172427333327,gini and supplied demand deficit minimization - 5k nfe,2020_drought
557,-0.19124132619208686,0.5509673582264032,-0.42566804882807247,-0.18958210399545328,5.751,1.349,0.0,0.4,2.2,2.934995097975144,0.4573417171528379,0.9208130145854093,0.6886560344278119,0.9619441358587977,2.93292,0.75717,0.94351,0.78229,1.20143,1.00071,0.60401,0.97594,0.88031,0.80067,0.0007099999999999884,0.39598999999999995,0.02405999999999997,0.11968999999999996,0.19933,160.0,89.0,152.0,130.0,117.0,0.60401,0.0,0.09091992753963263,gini and supplied demand deficit minimization - 5k nfe,2020_drought
558,-0.611279748113637,0.3100400177808957,0.46027924065022763,-0.4642816036458841,5.751,1.349,0.0,0.4,2.2,2.661970123726136,0.6139444884424178,0.18834450513493428,0.7831263339040393,1.7163645487924728,2.93292,0.75717,0.94351,0.78229,1.20143,0.90762,0.81084,0.19962,1.00107,1.4286,0.09238000000000002,0.18916,0.80038,0.0010699999999999044,0.4286000000000001,145.0,119.0,31.0,148.0,209.0,0.19962,0.0,0.2436377436605141,gini and supplied demand deficit minimization - 5k nfe,2020_drought
559,-0.9019874548377739,0.18923909872707778,-0.7252328120466557,-0.7167009206632656,5.751,1.349,0.0,0.4,2.2,2.4730101143554473,0.6924650858273994,0.8804067420029268,0.8080137872134303,1.1098542706007966,2.93292,0.75717,0.94351,0.78229,1.20143,0.84319,0.91454,0.93312,1.03288,0.92378,0.15681,0.08545999999999998,0.06688000000000005,0.03288000000000002,0.07621999999999995,135.0,134.0,146.0,153.0,135.0,0.84319,0.00066,0.03425145938362693,gini and supplied demand deficit minimization - 5k nfe,2020_drought
560,-0.18809044807817032,-0.44877838626495836,-0.13707894058107312,-0.1449419660292373,5.751,1.349,0.0,0.4,2.2,2.93704316874919,1.1071764510722228,0.08339536030547463,0.7156240533318065,1.1205109665413069,2.93292,0.75717,0.94351,0.78229,1.20143,1.00141,1.46226,0.08839,0.91478,0.93265,0.0014099999999999113,0.4622599999999999,0.91161,0.08521999999999996,0.06735000000000002,160.0,215.0,14.0,135.0,137.0,0.08839,2e-05,0.257699869757631,gini and supplied demand deficit minimization - 5k nfe,2020_drought
561,-0.8624750515120727,0.04602239743426228,-0.9670015555540653,-0.073398309601382,5.751,1.349,0.0,0.4,2.2,2.4986931765171527,0.7855559416677296,0.9444655694424131,1.200477422241949,0.534557890130756,2.93292,0.75717,0.94351,0.78229,1.20143,0.85195,1.03749,1.00101,1.53457,0.44493,0.14805000000000001,0.03749000000000002,0.0010099999999999554,0.53457,0.55507,137.0,152.0,156.0,227.0,65.0,0.44493,0.0,0.19423772317990948,gini and supplied demand deficit minimization - 5k nfe,2020_drought
562,-0.240278647094832,-0.03479506042916908,-0.3005810143962073,-0.08106293125929939,5.751,1.349,0.0,0.4,2.2,2.903120839388359,0.8380872892789599,0.45876087007857497,0.7910677552930961,0.97271324596101,2.93292,0.75717,0.94351,0.78229,1.20143,0.98984,1.10687,0.48623,1.01122,0.80963,0.010159999999999947,0.10687000000000002,0.5137700000000001,0.011220000000000008,0.19037000000000004,159.0,163.0,76.0,149.0,119.0,0.48623,8e-05,0.13105711216929056,gini and supplied demand deficit minimization - 5k nfe,2020_drought
563,-0.25384538937590373,0.08423772287912396,-0.8420689619041959,-0.8696537817724412,5.751,1.349,0.0,0.4,2.2,2.8943024569056623,0.7607159801285694,0.8880993451091581,0.2873020849422506,1.1333301329143597,2.93292,0.75717,0.94351,0.78229,1.20143,0.98683,1.00468,0.94127,0.36726,0.94332,0.013170000000000015,0.0046800000000000175,0.05872999999999995,0.6327400000000001,0.05667999999999995,158.0,148.0,147.0,54.0,138.0,0.36726,1e-05,0.12446740318992497,gini and supplied demand deficit minimization - 5k nfe,2020_drought
564,-0.49856176577108835,-0.39067459132353966,-0.31274445250192806,-0.45225227910286836,5.751,1.349,0.0,0.4,2.2,2.735236812248793,1.0694089843603007,0.2353454097659525,0.7176787063343429,1.2060800872906112,2.93292,0.75717,0.94351,0.78229,1.20143,0.9326,1.41238,0.24944,0.91741,1.00387,0.06740000000000002,0.41237999999999997,0.75056,0.08259000000000005,0.00387000000000004,149.0,207.0,39.0,136.0,147.0,0.24944,2e-05,0.21368470004650442,gini and supplied demand deficit minimization - 5k nfe,2020_drought
565,-0.22041115372622958,0.07635072847851854,-0.5298582739853155,0.02593522235379353,5.751,1.349,0.0,0.4,2.2,2.916034710077951,0.765842526488963,0.6800358516014923,0.847702684452015,0.7541342273795794,2.93292,0.75717,0.94351,0.78229,1.20143,0.99424,1.01145,0.72075,1.08362,0.6277,0.005759999999999987,0.01144999999999996,0.27925,0.08362000000000003,0.37229999999999996,159.0,149.0,113.0,160.0,92.0,0.6277,8e-05,0.10839162099798096,gini and supplied demand deficit minimization - 5k nfe,2020_drought
566,-0.6868338569500151,0.19504631765543223,-0.7252328120466557,-0.7282160398258741,5.751,1.349,0.0,0.4,2.2,2.6128599529824905,0.6886903935239691,0.8841814343063572,0.6606791211306917,1.1173390980564921,2.93292,0.75717,0.94351,0.78229,1.20143,0.89087,0.90956,0.93712,0.84455,0.93001,0.10912999999999995,0.09043999999999996,0.06288000000000005,0.15544999999999998,0.06999,143.0,134.0,146.0,125.0,136.0,0.84455,0.00352,0.01988249399948138,gini and supplied demand deficit minimization - 5k nfe,2020_drought
567,-0.1942932829804609,0.46536697124236176,-0.5732483165405958,-0.5508031252369991,5.751,1.349,0.0,0.4,2.2,2.933011326062701,0.5129819686924648,0.9610999370589224,0.4558461425332501,1.1008106256526622,2.93292,0.75717,0.94351,0.78229,1.20143,1.00003,0.6775,1.01864,0.58271,0.91625,2.999999999997449e-05,0.3225,0.01863999999999999,0.41729000000000005,0.08374999999999999,160.0,100.0,159.0,86.0,134.0,0.58271,0.0,0.1138834791770458,gini and supplied demand deficit minimization - 5k nfe,2020_drought
568,-0.15294460090847894,0.1623388191947988,-0.7649934449617448,-0.8963931821343041,5.751,1.349,0.0,0.4,2.2,2.959887969409489,0.7099502675233809,0.8887659717017533,0.20433596220321365,1.2008098291621636,2.93292,0.75717,0.94351,0.78229,1.20143,1.00919,0.93764,0.94198,0.2612,0.99948,0.009190000000000031,0.06235999999999997,0.05801999999999996,0.7388,0.0005199999999999649,162.0,138.0,147.0,39.0,146.0,0.2612,0.0,0.1501697799006625,gini and supplied demand deficit minimization - 5k nfe,2020_drought
569,-0.1932115732384562,0.04424935074240194,-0.5379374914098082,-0.02959067774915186,5.751,1.349,0.0,0.4,2.2,2.9337144373950035,0.7867084220174387,0.6644214473989367,0.7939311220680478,0.7849745711205736,2.93292,0.75717,0.94351,0.78229,1.20143,1.00027,1.03901,0.7042,1.01488,0.65337,0.00026999999999999247,0.03900999999999999,0.29579999999999995,0.014880000000000004,0.34663,160.0,153.0,110.0,150.0,96.0,0.65337,0.0,0.09809847837469655,gini and supplied demand deficit minimization - 5k nfe,2020_drought
570,-0.19963565375116368,-0.4508498379652993,-0.373196721627987,-0.4400836620435523,5.751,1.349,0.0,0.4,2.2,2.9295387850617436,1.1085228946774446,0.23552547438074703,0.5312863346099473,1.1588765112701176,2.93292,0.75717,0.94351,0.78229,1.20143,0.99885,1.46403,0.24963,0.67914,0.96458,0.0011499999999999844,0.46402999999999994,0.75037,0.32086000000000003,0.03542000000000001,160.0,215.0,39.0,100.0,141.0,0.24963,1e-05,0.2523751041611668,gini and supplied demand deficit minimization - 5k nfe,2020_drought
571,-0.799350606702943,0.4089967966129402,-0.4269971196058113,-0.6841270262390935,5.751,1.349,0.0,0.4,2.2,2.539724065643087,0.5496225822015889,0.8293960455421886,0.7624728673015022,1.2825344393116336,2.93292,0.75717,0.94351,0.78229,1.20143,0.86594,0.72589,0.87905,0.97467,1.06751,0.13405999999999996,0.27410999999999996,0.12095,0.025329999999999964,0.06750999999999996,139.0,107.0,137.0,144.0,156.0,0.72589,0.00039,0.07019361586152188,gini and supplied demand deficit minimization - 5k nfe,2020_drought
572,-0.192111266712867,0.22368918554055106,-0.6313149458744655,-0.8468567201424343,5.751,1.349,0.0,0.4,2.2,2.934429636636637,0.6700725293986419,0.8417526854197609,0.2619929952707812,1.25550215327418,2.93292,0.75717,0.94351,0.78229,1.20143,1.00051,0.88497,0.89215,0.33491,1.04501,0.0005100000000000104,0.11502999999999997,0.10785,0.66509,0.045009999999999994,160.0,130.0,139.0,49.0,153.0,0.33491,0.0,0.14775432646630826,gini and supplied demand deficit minimization - 5k nfe,2020_drought
573,-0.17146150102384,0.16832742733611772,-0.8408668224937399,-0.6817600472989533,5.751,1.349,0.0,0.4,2.2,2.947851984334504,0.7060576722315235,0.9419762623894075,0.35588348492117633,1.011980596123389,2.93292,0.75717,0.94351,0.78229,1.20143,1.00509,0.9325,0.99837,0.45493,0.84231,0.005090000000000039,0.0675,0.0016300000000000203,0.5450699999999999,0.15769,161.0,137.0,156.0,67.0,123.0,0.45493,0.0,0.11871680997826703,gini and supplied demand deficit minimization - 5k nfe,2020_drought
574,-0.6802790551848142,0.16497006533105674,-0.7745512521070483,-0.7436127702609086,5.751,1.349,0.0,0.4,2.2,2.6171205741298706,0.7082399575348132,0.8966888563347684,0.6464106252005387,1.0952899868000092,2.93292,0.75717,0.94351,0.78229,1.20143,0.89233,0.93538,0.95038,0.82631,0.91166,0.10767000000000004,0.06462000000000001,0.04962,0.17369,0.08833999999999997,143.0,137.0,148.0,122.0,134.0,0.82631,0.00219,0.02579150852734464,gini and supplied demand deficit minimization - 5k nfe,2020_drought
575,-0.815002639389379,-0.01204627402056288,-0.569448299919395,-0.6191584275048055,5.751,1.349,0.0,0.4,2.2,2.5295502443969036,0.8233005781133659,0.6483113168342409,0.8148762777249728,1.147711582930517,2.93292,0.75717,0.94351,0.78229,1.20143,0.86247,1.08734,0.68713,1.04165,0.95529,0.13753000000000004,0.08733999999999997,0.31287,0.041649999999999965,0.04471000000000003,138.0,160.0,107.0,154.0,140.0,0.68713,0.00106,0.08455980733208458,gini and supplied demand deficit minimization - 5k nfe,2020_drought
576,-0.7133710374611397,0.1778661226205895,-0.7278352284668168,-0.6824257097883317,5.751,1.349,0.0,0.4,2.2,2.5956107856502593,0.6998575202966169,0.8747058782068141,0.7076920029873252,1.085883812858985,2.93292,0.75717,0.94351,0.78229,1.20143,0.88499,0.92431,0.92708,0.90464,0.90383,0.11500999999999995,0.07569000000000004,0.07291999999999998,0.09536,0.09616999999999998,142.0,136.0,145.0,134.0,132.0,0.88499,0.00328,0.009211305103578763,gini and supplied demand deficit minimization - 5k nfe,2020_drought
577,-0.33633203435072445,0.39695908326205787,-0.6075081782053344,-0.19069561376441457,5.751,1.349,0.0,0.4,2.2,2.840686137672029,0.5574470958796623,0.938903719953805,0.7822412133811014,0.8444718331134021,2.93292,0.75717,0.94351,0.78229,1.20143,0.96855,0.73622,0.99512,0.99994,0.70289,0.03144999999999998,0.26378,0.0048799999999999955,5.999999999994898e-05,0.29711,155.0,108.0,155.0,148.0,103.0,0.70289,0.0,0.07749754697096341,gini and supplied demand deficit minimization - 5k nfe,2020_drought
578,-0.19441753718068386,0.12370330946842742,-0.7791727077078928,-0.8715821628909243,5.751,1.349,0.0,0.4,2.2,2.9329305608325558,0.7350633488455222,0.8728694111646083,0.24742053328834374,1.1754661458689706,2.93292,0.75717,0.94351,0.78229,1.20143,1.0,0.9708,0.92513,0.31628,0.97839,0.0,0.029200000000000004,0.07486999999999999,0.68372,0.021610000000000018,160.0,143.0,144.0,47.0,143.0,0.31628,0.0,0.13560826611941013,gini and supplied demand deficit minimization - 5k nfe,2020_drought
579,-0.2077752980428167,-0.6734893656912783,-0.33649962770526565,-0.44468555721815284,5.751,1.349,0.0,0.4,2.2,2.924248016272169,1.253238587699331,0.06695667030909185,0.5335858715360315,1.1857208541833768,2.93292,0.75717,0.94351,0.78229,1.20143,0.99704,1.65516,0.07097,0.68208,0.98692,0.0029599999999999627,0.65516,0.92903,0.31792,0.01307999999999998,160.0,243.0,11.0,101.0,145.0,0.07097,8e-05,0.3172318011370234,gini and supplied demand deficit minimization - 5k nfe,2020_drought
580,-0.380359936409079,-0.3311490824087529,-0.3810857573543972,-0.216926377633647,5.751,1.349,0.0,0.4,2.2,2.812068001334099,1.0307174035656894,0.31845883871466885,0.7938093532040309,1.0086964031815127,2.93292,0.75717,0.94351,0.78229,1.20143,0.95879,1.36128,0.33753,1.01473,0.83958,0.04120999999999997,0.36128000000000005,0.66247,0.01472999999999991,0.16042,154.0,200.0,53.0,150.0,123.0,0.33753,0.00013,0.19704737018247262,gini and supplied demand deficit minimization - 5k nfe,2020_drought
581,-0.5472394141421508,-0.5135547613207283,-0.33649962770526565,-0.44646682683592254,5.751,1.349,0.0,0.4,2.2,2.703596340807602,1.1492810948584735,0.1709141631499493,0.7530797217490484,1.1868786794349273,2.93292,0.75717,0.94351,0.78229,1.20143,0.92181,1.51786,0.18115,0.96266,0.98789,0.07818999999999998,0.51786,0.81885,0.03734000000000004,0.012109999999999954,148.0,223.0,28.0,142.0,145.0,0.18115,0.00021,0.23970932127567887,gini and supplied demand deficit minimization - 5k nfe,2020_drought
582,-0.11087861168716263,0.15188578907164,-0.7295683716572735,-0.463435458144572,5.751,1.349,0.0,0.4,2.2,2.987230862403344,0.716744737103434,0.8589452044737937,0.4584155898026839,0.9424136062167442,2.93292,0.75717,0.94351,0.78229,1.20143,1.01852,0.94661,0.91037,0.58599,0.78441,0.018520000000000092,0.05339000000000005,0.08962999999999999,0.41401,0.21558999999999995,163.0,139.0,142.0,87.0,115.0,0.58599,0.00163,0.09677665512612167,gini and supplied demand deficit minimization - 5k nfe,2020_drought
583,-0.08715128056633178,0.8049223639259704,0.26860393202952915,0.14653722266620772,5.751,1.349,0.0,0.4,2.2,3.0026536276318847,0.29227096344811926,0.6346069807326868,0.8394750671011507,1.194743361086159,2.93292,0.75717,0.94351,0.78229,1.20143,1.02378,0.386,0.6726,1.0731,0.99443,0.023779999999999912,0.614,0.3274,0.07309999999999994,0.005569999999999964,164.0,57.0,105.0,159.0,146.0,0.386,4e-05,0.16630529336780794,gini and supplied demand deficit minimization - 5k nfe,2020_drought
584,-0.2416805499650486,-0.029168195130098773,-0.3005810143962073,-0.08106293125929939,5.751,1.349,0.0,0.4,2.2,2.902209602522719,0.8344298268345642,0.46241833252297065,0.7919789921587369,0.97271324596101,2.93292,0.75717,0.94351,0.78229,1.20143,0.98953,1.10204,0.4901,1.01239,0.80963,0.01046999999999998,0.10203999999999991,0.5099,0.012389999999999901,0.19037000000000004,159.0,162.0,77.0,150.0,119.0,0.4901,9e-05,0.12958587003172342,gini and supplied demand deficit minimization - 5k nfe,2020_drought
585,-0.8330405646675745,0.04151303682526569,-0.9694926856638546,-0.906765292269406,5.751,1.349,0.0,0.4,2.2,2.5178255929660764,0.7884870260635773,0.9431537196179283,0.6396564670588095,1.0746271942936085,2.93292,0.75717,0.94351,0.78229,1.20143,0.85847,1.04136,0.99962,0.81767,0.89446,0.14153000000000004,0.04136000000000006,0.00038000000000004697,0.18233,0.10553999999999997,138.0,153.0,156.0,121.0,131.0,0.81767,0.0,0.05104801391280213,gini and supplied demand deficit minimization - 5k nfe,2020_drought
586,-0.22258988966814797,-0.3083790588487034,-0.3027720048430198,-0.43180986989027814,5.751,1.349,0.0,0.4,2.2,2.914618531715704,1.0159168882516572,0.28235541489630567,0.5515845528556154,1.199274612280718,2.93292,0.75717,0.94351,0.78229,1.20143,0.99376,1.34173,0.29926,0.70509,0.99821,0.006240000000000023,0.3417300000000001,0.7007399999999999,0.29491,0.0017899999999999583,159.0,197.0,47.0,104.0,146.0,0.29926,0.0,0.21927455884556427,gini and supplied demand deficit minimization - 5k nfe,2020_drought
587,-0.26543219342541596,0.09153976055926344,-0.7164192555522663,-0.5942030338214135,5.751,1.349,0.0,0.4,2.2,2.88677103427348,0.7559696556364788,0.8111733604724943,0.47387649374260166,1.0359594558749459,2.93292,0.75717,0.94351,0.78229,1.20143,0.98427,0.99841,0.85974,0.60576,0.86227,0.015730000000000022,0.0015899999999999803,0.14026000000000005,0.39424000000000003,0.13773000000000002,158.0,147.0,134.0,90.0,126.0,0.60576,0.0,0.08443016390400075,gini and supplied demand deficit minimization - 5k nfe,2020_drought
588,-0.5472394141421508,-0.5135547613207283,-0.428027564040086,-0.44468555721815284,5.751,1.349,0.0,0.4,2.2,2.703596340807602,1.1492810948584735,0.23040732176758255,0.7542375470005986,1.1262276955657435,2.93292,0.75717,0.94351,0.78229,1.20143,0.92181,1.51786,0.2442,0.96414,0.93741,0.07818999999999998,0.51786,0.7558,0.03586,0.06259000000000003,148.0,223.0,38.0,142.0,137.0,0.2442,0.00079,0.22590297072023935,gini and supplied demand deficit minimization - 5k nfe,2020_drought
589,0.05709837398126913,0.04151303682526569,-0.9694926856638546,-0.19783639914020862,5.751,1.349,0.0,0.4,2.2,3.096415903087825,0.7884870260635773,0.9431537196179283,0.5218699374710395,0.6138234137596302,2.93292,0.75717,0.94351,0.78229,1.20143,1.05575,1.04136,0.99962,0.66711,0.51091,0.055749999999999966,0.04136000000000006,0.00038000000000004697,0.33289,0.48909,169.0,153.0,156.0,99.0,75.0,0.51091,0.0,0.13698391718813965,gini and supplied demand deficit minimization - 5k nfe,2020_drought
590,-0.1942932829804609,0.4734092664793805,-0.6887730016675399,-0.5454292514521095,5.751,1.349,0.0,0.4,2.2,2.933011326062701,0.5077544767884027,1.0414184742954982,0.4593391604934284,1.0222265623599704,2.93292,0.75717,0.94351,0.78229,1.20143,1.00003,0.6706,1.10377,0.58717,0.85084,2.999999999997449e-05,0.3294,0.10376999999999992,0.41283000000000003,0.14915999999999996,160.0,99.0,172.0,87.0,125.0,0.58717,0.0,0.1293919632704319,gini and supplied demand deficit minimization - 5k nfe,2020_drought
591,-0.9551583278688573,0.11043023789735545,-0.9634956178097955,-0.894058916474699,5.751,1.349,0.0,0.4,2.2,2.4384490468852427,0.743690845366719,0.9840518062096482,0.7272921574062029,1.0702661441321875,2.93292,0.75717,0.94351,0.78229,1.20143,0.83141,0.9822,1.04297,0.9297,0.89083,0.16859000000000002,0.017800000000000038,0.04296999999999995,0.07030000000000003,0.10916999999999999,133.0,144.0,163.0,137.0,130.0,0.83141,0.00018,0.044000675630891724,gini and supplied demand deficit minimization - 5k nfe,2020_drought
592,-0.19409579713960676,0.10441786732159564,-0.3681278868418715,-0.4255163081892608,5.751,1.349,0.0,0.4,2.2,2.933139691859256,0.7475988862409628,0.5931547402062537,0.5371542078177249,1.1527024738758034,2.93292,0.75717,0.94351,0.78229,1.20143,1.00007,0.98736,0.62867,0.68664,0.95944,7.00000000000145e-05,0.012639999999999985,0.37133000000000005,0.31335999999999997,0.04056000000000004,160.0,145.0,98.0,101.0,141.0,0.62867,0.0,0.09793298265207007,gini and supplied demand deficit minimization - 5k nfe,2020_drought
